horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,400,12,tis,300,0.0003758402856958537,3.0858760486530345e-05,0.00022267362097227425,0.2784734400779759
6,0.1,400,12,uniform,300,0.0013496449987855713,0.00010910147506503558,0.0012611831843362268,1.0
6,0.1,400,13,tis,300,0.0002686613444327702,2.0911212572006997e-05,0.0003071122306074377,0.0886363786491217
6,0.1,400,13,uniform,300,0.0030310505520120584,0.00024802713061660065,0.005470386158181723,1.0
6,0.1,400,14,tis,300,4.9817186415908935e-05,3.6080606183656547e-06,-0.00023608031802260825,0.1645971950565532
6,0.1,400,14,uniform,300,0.00030266121119981704,2.648556044465686e-05,-0.000525567804696488,1.0
6,0.1,400,15,tis,300,0.0004906678943545107,4.0236114513137754e-05,-0.0010497919814764342,0.23181705422673288
6,0.1,400,15,uniform,300,0.002116616898576427,0.00016913736182553308,-0.00027052165410514843,1.0
6,0.1,400,16,tis,300,6.119944304466342e-05,5.682088075922407e-06,0.0005046734278693895,0.20589999084021401
6,0.1,400,16,uniform,300,0.0002972289741001322,2.587227374709239e-05,0.00074541365381713,1.0
6,0.1,400,17,tis,300,0.0007376000448818721,5.5835241461002224e-05,0.00010755312769059611,0.1804722204067623
6,0.1,400,17,uniform,300,0.004087055853911543,0.00032770636843093586,0.007417039580440209,1.0
6,0.1,400,18,tis,300,0.006516789727453539,0.0005440776094480805,-0.0007996943511709824,0.18287823537607262
6,0.1,400,18,uniform,300,0.0356345833830491,0.0026749921422003923,0.019510790575654576,1.0
6,0.1,400,19,tis,300,0.00012495437848720025,1.113342749584685e-05,-0.0007928641962419832,0.09272270645308256
6,0.1,400,19,uniform,300,0.0013476135810425985,0.00011389766327582848,0.0017666220824590203,1.0
6,0.1,400,20,tis,300,0.0003979084626719917,3.4248640985544185e-05,-0.0012157201429432744,0.12876933336386956
6,0.1,400,20,uniform,300,0.0030900871525645244,0.0002983247255432675,0.0036154430766513644,1.0
6,0.1,400,21,tis,300,0.0005130229787327209,3.5912457114480793e-05,-0.002786062322980662,0.12569312175037264
6,0.1,400,21,uniform,300,0.004081551731618122,0.00033706348564747056,-0.0035357567053364066,1.0
6,0.1,400,22,tis,300,0.000768783701025302,6.497217682412168e-05,0.002885786001647682,0.39365312217968784
6,0.1,400,22,uniform,300,0.0019529470432458078,0.0001613678048457449,0.004563041053174532,1.0
6,0.1,400,23,tis,300,0.0006446869023615749,5.4664082086363765e-05,-0.0006383827408995872,0.12833731672311208
6,0.1,400,23,uniform,300,0.0050233783814608475,0.0004178076573433491,0.003575725554403404,1.0
6,0.1,400,24,tis,300,0.0005545628236296453,0.00010900285403985934,0.0016432959783536706,0.1805257227675088
6,0.1,400,24,uniform,300,0.003071932437815759,0.00021320703357902975,0.0030146870405825922,1.0
6,0.1,400,25,tis,300,0.000628639321863467,5.128123920584293e-05,-0.0017770799853449315,0.23489384076273295
6,0.1,400,25,uniform,300,0.00267626992611721,0.0002039036259915268,0.0014219972317675333,1.0
6,0.1,400,26,tis,300,8.855457814109268e-05,6.389383240726458e-06,0.0004085526812683208,0.26974477668858077
6,0.1,400,26,uniform,300,0.00032829024245881346,2.8053274659981554e-05,-0.0006479402285498637,1.0
6,0.1,400,27,tis,300,0.0009516325283498724,7.308206730725173e-05,0.0034508928683425464,0.19204050737334016
6,0.1,400,27,uniform,300,0.004955373953995197,0.00040278095323011945,0.008146583093732411,1.0
6,0.1,400,28,tis,300,0.00054881969675237,5.437763499318418e-05,-0.0006596421950872075,0.17400229293451652
6,0.1,400,28,uniform,300,0.003154094624252515,0.00026061976906434543,0.0016930989104351113,1.0
6,0.1,400,29,tis,300,0.00038728218189961047,3.213074312342724e-05,0.0007350358053316571,0.10779695820342891
6,0.1,400,29,uniform,300,0.0035927004653392106,0.00027203362982305496,0.005034899552632095,1.0
6,0.1,400,30,tis,300,0.0,0.0,0.0,0.0
6,0.1,400,30,uniform,300,0.0,0.0,0.0,0.0
6,0.1,400,31,tis,300,0.0002019312263122619,2.2329162588882495e-05,-0.00015852498357446325,0.16867037050930783
6,0.1,400,31,uniform,300,0.001197194419520876,9.614485257544043e-05,-0.00033474705995929094,1.0
6,0.1,400,32,tis,300,0.0004978380362703578,4.6209278288008e-05,0.0010839014157551063,0.18853299134445556
6,0.1,400,32,uniform,300,0.0026405884334630455,0.00020280141699714445,0.004223432617354758,1.0
6,0.1,400,33,tis,300,0.0008371087031151438,7.116187233065176e-05,-0.0003043128827927122,0.15429935713785736
6,0.1,400,33,uniform,300,0.005425224826874921,0.0004355033363514245,0.004787374761253713,1.0
6,0.1,400,34,tis,300,0.0004050745853866269,3.2612366722874316e-05,0.00048117366429346165,0.11103857557619509
6,0.1,400,34,uniform,300,0.0036480527896241175,0.0003149213384562724,0.0074877259829118584,1.0
6,0.1,400,35,tis,300,0.0004990764422516816,4.376105850116604e-05,-0.002094034045109233,0.15438568006564468
6,0.1,400,35,uniform,300,0.003232660192574043,0.000267339045394118,0.0016682703185255962,1.0
6,0.1,400,36,tis,300,0.0015581131529410054,0.00016570010205849473,0.0006169761003768271,0.06395233086460558
6,0.1,400,36,uniform,300,0.024363664809023296,0.002674775223431179,0.027085018728677093,1.0
6,0.1,400,37,tis,300,0.00021077274132576295,1.8381805288323376e-05,-0.00120638790539049,0.16449886693095744
6,0.1,400,37,uniform,300,0.00128130208589356,9.156743476007522e-05,0.001402305110431093,1.0
6,0.1,400,38,tis,300,0.0003309525110015585,2.6830632630672002e-05,8.276895194534969e-05,0.23850834767420198
6,0.1,400,38,uniform,300,0.001387592988793975,0.00012225955111402963,0.0010481162575052834,1.0
6,0.1,400,39,tis,300,0.00028238528074528494,2.2629702919896012e-05,-0.0005960746422674331,0.17279174258061106
6,0.1,400,39,uniform,300,0.0016342521727480475,0.0001305004959116425,0.0026250422215028366,1.0
6,0.1,400,40,tis,300,0.0003056433494443828,2.4481871926419898e-05,-0.0022651240815607107,0.2654515434320566
6,0.1,400,40,uniform,300,0.0011514092006875577,0.00010664885248087677,-6.723307387713688e-05,1.0
6,0.1,400,41,tis,300,0.0008913588417077963,6.490809265447835e-05,-0.0005596238232584527,0.19982712882454395
6,0.1,400,41,uniform,300,0.00446064979740786,0.0003544243729142094,0.0016117308002908766,1.0
6,0.1,400,42,tis,300,0.0004882317034584316,3.491894843855787e-05,-0.0003345572694734818,0.06756256355803551
6,0.1,400,42,uniform,300,0.007226364390969946,0.0005935102990833593,0.00955807551869954,1.0
6,0.1,400,43,tis,300,0.00033654133747197646,2.6132008935909795e-05,0.0011746709804211412,0.1825967227720026
6,0.1,400,43,uniform,300,0.0018430853104203582,0.0001571296332228764,0.010442264412154402,1.0
6,0.1,400,44,tis,300,0.0003563358927870429,2.655649985781924e-05,-0.0006975745006680988,0.10663834353969612
6,0.1,400,44,uniform,300,0.0033415362707167042,0.0002754180773145738,0.0015486437669399932,1.0
6,0.1,400,45,tis,300,0.0003117827591683015,2.8962990760983883e-05,-0.0004040032762401398,0.10244161178653441
6,0.1,400,45,uniform,300,0.0030435167285144593,0.00023668579354411617,0.001486334284732748,1.0
6,0.1,400,46,tis,300,0.0001378124020499795,1.5053514426115907e-05,0.0012487835625927324,0.256786842877175
6,0.1,400,46,uniform,300,0.0005366801527128758,4.0380995823228135e-05,0.0009951864708240942,1.0
6,0.1,400,47,tis,300,0.0012342763894750792,0.0001086223120936362,-0.0016483511942823005,0.17948343016973015
6,0.1,400,47,uniform,300,0.006876826391761482,0.0006061227104647681,-0.003979045209501494,1.0
6,0.1,400,48,tis,300,0.008568167087661798,0.0008709074261277615,0.004020559237685344,0.38905423061791283
6,0.1,400,48,uniform,300,0.02202306622923355,0.001896931833247841,0.008003066901951105,1.0
6,0.1,400,49,tis,300,0.00040522005356831913,3.4159935842893836e-05,-0.00129998023081818,0.5877528281289249
6,0.1,400,49,uniform,300,0.0006894395640056932,5.36423694273049e-05,-0.0037837566958160524,1.0
