horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,37,complete_rollout,300,0.00031333400992190923,2.6909258719947822e-05,-0.0004776030211687554,0.026007834934485385
2,0.1,50,37,tis,300,0.01879803300866756,0.003013980469206214,0.015822827825858105,1.56030345925193
2,0.1,50,37,uniform,300,0.01204767758297483,0.0014067678971897003,0.012603983466417983,1.0
2,0.1,50,38,complete_rollout,300,0.0008760186051104768,7.276378069229234e-05,0.002852459619648584,0.03318955505626612
2,0.1,50,38,tis,300,0.013535696051812008,0.002180112009825114,0.022844493978338497,0.5128244157324072
2,0.1,50,38,uniform,300,0.026394406421700017,0.002055380110869493,0.03087279335998245,1.0
2,0.1,50,39,complete_rollout,300,0.00029442013599933136,2.2605546534752044e-05,-0.00043060409889368823,0.0255957671295213
2,0.1,50,39,tis,300,0.005096469951564997,0.000997923902358552,0.012033114293061769,0.44306771892516417
2,0.1,50,39,uniform,300,0.011502688491791951,0.0010669146761219227,0.02579664702035745,1.0
2,0.1,50,40,complete_rollout,300,0.0001288623402138476,1.0411000369664281e-05,0.0007570551398552258,0.03373483566040386
2,0.1,50,40,tis,300,0.0013088453327342994,0.00014965913911245619,0.009479741482720261,0.34264225010507326
2,0.1,50,40,uniform,300,0.003819859729303477,0.00028924740259656813,0.008800910247710443,1.0
2,0.1,50,41,complete_rollout,300,0.0003277372994108275,2.4667848483033605e-05,0.0021926642278969535,0.066450707937307
2,0.1,50,41,tis,300,0.00487045830667839,0.0007292034487238325,0.006989249696682367,0.9875147047337395
2,0.1,50,41,uniform,300,0.004932036235340513,0.00042270218741888445,0.01360323240046515,1.0
2,0.1,50,42,complete_rollout,300,0.00011961565289369852,1.0815229984561428e-05,-0.0007343330709431251,0.06281142176649933
2,0.1,50,42,tis,300,0.0018695160192558817,0.0005237487180345115,-0.00031052327864666384,0.981702280127706
2,0.1,50,42,uniform,300,0.0019043614923790167,0.00017224690970712634,0.009876082069471836,1.0
2,0.1,50,43,complete_rollout,300,0.00010173359653142848,7.0949699311845e-06,0.0010637050941086927,0.038938823121491085
2,0.1,50,43,tis,300,0.0020805934060855015,0.00020541849678985954,0.008779445613214342,0.79635303763468
2,0.1,50,43,uniform,300,0.0026126520622879266,0.00019055812620959452,0.007231596832000461,1.0
2,0.1,50,44,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,50,44,tis,300,0.0,0.0,0.0,0.0
2,0.1,50,44,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,45,complete_rollout,300,0.00010883593995215044,6.695057985714684e-06,-0.000877689774337647,0.00837507653359978
2,0.1,50,45,tis,300,0.009391170024943699,0.0019512301967233414,0.031099994841810544,0.7226635588715525
2,0.1,50,45,uniform,300,0.012995217358971467,0.0020291475657028294,0.050546409533761764,1.0
2,0.1,50,46,complete_rollout,300,0.0004119271217707769,3.5104797868883986e-05,0.0009413772286251184,0.0413681582848204
2,0.1,50,46,tis,300,0.0070483947996486185,0.0014444704259602842,0.013754226052808993,0.7078414999049822
2,0.1,50,46,uniform,300,0.009957589093878737,0.0009405025430967589,0.012683085002333207,1.0
2,0.1,50,47,complete_rollout,300,0.0015770496632381392,0.00012992715221740337,-0.0022894647985626402,0.030155587142717762
2,0.1,50,47,tis,300,0.04229730429541094,0.0038862119631699176,0.03299623669603136,0.8087887625322746
2,0.1,50,47,uniform,300,0.05229709691190606,0.0033358761074852145,0.02661164794055029,1.0
2,0.1,50,48,complete_rollout,300,0.0007076730257633124,6.202935649963154e-05,-0.0016122071510306362,0.022703433363817044
2,0.1,50,48,tis,300,0.052274910473818534,0.004737157536062496,0.06099421591460156,1.6770738792279238
2,0.1,50,48,uniform,300,0.03117030866754921,0.0023846445510471944,0.012572083447260206,1.0
2,0.1,50,49,complete_rollout,300,0.0003191846115974279,2.4174374857635698e-05,0.0002696881799322681,0.06692485006054465
2,0.1,50,49,tis,300,0.007198798355183421,0.0005250475295449394,0.017735287402896316,1.5094039093099818
2,0.1,50,49,uniform,300,0.004769298867441203,0.00033333286660462664,0.005131290947534851,1.0
2,0.1,100,0,complete_rollout,300,6.845974389732062e-06,5.552685949554842e-07,-6.415526989283197e-05,0.02546293238722314
2,0.1,100,0,tis,300,0.0005340152793751762,0.0001719907997978492,0.00036762636377777474,1.9862176190534024
2,0.1,100,0,uniform,300,0.00026886040796963566,2.9150919230086638e-05,-0.0006652560024934084,1.0
2,0.1,100,1,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,100,1,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,1,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,2,complete_rollout,300,0.00019605323789848738,1.6166885079742855e-05,0.0011185036053572668,0.027782359563343167
2,0.1,100,2,tis,300,0.002461512006559914,0.0003662389003503887,-0.0004310885783264188,0.34881653763424775
2,0.1,100,2,uniform,300,0.007056752593367396,0.0006411041822181594,0.008202868888222668,1.0
2,0.1,100,3,complete_rollout,300,6.633381886286601e-05,5.376376782712522e-06,-0.00015167696703925814,0.045726847233359694
2,0.1,100,3,tis,300,0.003270253912534683,0.00047347720523658384,-0.0018748943988989607,2.2543312541965315
2,0.1,100,3,uniform,300,0.001450653672323874,0.00014075709010111663,0.002552312043949798,1.0
2,0.1,100,4,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,100,4,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,4,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,5,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,100,5,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,5,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,6,complete_rollout,300,0.0007741708032098591,8.148132498693672e-05,0.0002418590926354214,0.024661690571668744
2,0.1,100,6,tis,300,0.011428896475365465,0.0015662320187845725,0.018196682935037373,0.3640745779645403
2,0.1,100,6,uniform,300,0.031391635579891004,0.002555173496782056,0.013191693239969738,1.0
2,0.1,100,7,complete_rollout,300,6.037243270454493e-06,1.5242267101519034e-06,0.0007706145706145947,0.0018509922823067566
2,0.1,100,7,tis,300,0.002311137599934102,0.0006847907190046556,0.014524388383038532,0.7085846418948323
2,0.1,100,7,uniform,300,0.003261625306687242,0.0006205387185865986,0.02675401851851853,1.0
2,0.1,100,8,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,100,8,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,8,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,9,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,1.4468499322286532e-30
2,0.1,100,9,tis,300,0.0003529535529996146,9.272019990683966e-05,0.005750289351851857,0.6628886291082521
2,0.1,100,9,uniform,300,0.0005324477408436223,9.590878420153713e-05,0.009243314814814826,1.0
2,0.1,100,10,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,3.255311610957389e-29
2,0.1,100,10,tis,300,3.9323816872428054e-05,1.6260084227260037e-05,0.0010039351851851863,1.661681387023476
2,0.1,100,10,uniform,300,2.3665076337448615e-05,9.3459091819721e-06,0.0007998518518518535,1.0
2,0.1,100,11,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,100,11,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,11,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,12,complete_rollout,300,7.965055037334928e-05,5.926269138135996e-06,-0.00027600917399413986,0.03242683316000275
2,0.1,100,12,tis,300,0.0005636918442468534,6.0643297430129424e-05,0.0025605033324926385,0.22948669282720932
2,0.1,100,12,uniform,300,0.002456316038644044,0.00022566224231557696,0.010384265347780305,1.0
2,0.1,100,13,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,100,13,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,13,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,14,complete_rollout,300,7.23279475434828e-07,7.650161135591277e-08,-1.7127793825020275e-05,0.11628704340402056
2,0.1,100,14,tis,300,8.291791329300009e-06,2.7371908730975033e-06,0.00033517759782455194,1.333133222987847
2,0.1,100,14,uniform,300,6.2197769782649835e-06,1.0358671598399031e-06,-7.154476574159945e-05,1.0
2,0.1,100,15,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,100,15,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,15,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,16,complete_rollout,300,0.00024733773068860384,2.016547925627161e-05,4.321351574332925e-05,0.018745242621520393
2,0.1,100,16,tis,300,0.0035065180395720597,0.0016340129400500628,0.01890518902760788,0.2657521407086511
2,0.1,100,16,uniform,300,0.013194693484769777,0.0015269648777324354,0.019618072693602797,1.0
2,0.1,100,17,complete_rollout,300,2.3180030098782606e-05,2.2217293485333707e-06,0.001044376124427606,0.009042792315082003
2,0.1,100,17,tis,300,0.005746414833416624,0.002613686606089604,0.021052554743635744,2.241741519465161
2,0.1,100,17,uniform,300,0.0025633708362539564,0.0002810167416845612,0.01920379309634494,1.0
2,0.1,100,18,complete_rollout,300,0.00030835852238824226,2.582414888996951e-05,-0.0012274936951803409,0.024110537506169347
2,0.1,100,18,tis,300,0.002493960465060818,0.00048457411993722263,0.0027908568008834147,0.1950026445386975
2,0.1,100,18,uniform,300,0.0127893674004298,0.00099663725002716,0.010552295682109024,1.0
2,0.1,100,19,complete_rollout,300,0.0001357351148650682,1.129643803312187e-05,0.0024500226484039005,0.018328434870985833
2,0.1,100,19,tis,300,0.0032018208635448205,0.0007294750011181023,0.015783659747801652,0.4323447563615496
2,0.1,100,19,uniform,300,0.007405712261876696,0.0008408197566084887,0.035346599571480834,1.0
2,0.1,100,20,complete_rollout,300,8.716535565411191e-05,7.514090858601452e-06,0.00010537586000154438,0.023778784725233638
2,0.1,100,20,tis,300,0.000468245258925691,0.00011019811344024392,0.0009128022254855446,0.12773771330421968
2,0.1,100,20,uniform,300,0.003665677479371498,0.0002974994631476989,0.00582437626700207,1.0
2,0.1,100,21,complete_rollout,300,6.481381137543649e-05,3.999197073667969e-06,3.5019536360190546e-05,0.04810845442939223
2,0.1,100,21,tis,300,0.0005877966873541844,9.682108215823182e-05,0.006357271098355009,0.43629574541643834
2,0.1,100,21,uniform,300,0.0013472436839674898,0.00014013326163490536,0.014925957061797768,1.0
2,0.1,100,22,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,100,22,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,22,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,23,complete_rollout,300,6.387809951599034e-05,5.406879217694909e-06,-0.00016821008988053074,0.038408201358569184
2,0.1,100,23,tis,300,0.0008714434741541285,0.0001152081040076226,0.007061576276163408,0.5239757707497903
2,0.1,100,23,uniform,300,0.0016631369670149527,0.00015696042598481994,0.011165262234091842,1.0
2,0.1,100,24,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,100,24,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,24,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,25,complete_rollout,300,2.5144507600389847e-05,2.1293060442869845e-06,0.0003431394635739345,0.027907895517174115
2,0.1,100,25,tis,300,0.0006574226006129381,0.0002983019231386279,-0.0004312007186054815,0.729673515191457
2,0.1,100,25,uniform,300,0.0009009818595929701,8.01261756881093e-05,-0.00279931515588047,1.0
2,0.1,100,26,complete_rollout,300,4.659659677963597e-06,4.042719638083457e-07,0.00024282765357502254,0.019507517487971995
2,0.1,100,26,tis,300,0.0001568583239587897,1.9228900373938485e-05,0.0033149508330830545,0.656682399410194
2,0.1,100,26,uniform,300,0.00023886482125860784,2.965298321580494e-05,0.003098993302740768,1.0
2,0.1,100,27,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,2.680167230624526e-30
2,0.1,100,27,tis,300,0.00021155056750136667,5.8984426880316966e-05,0.0038834201388888924,0.7359962654529233
2,0.1,100,27,uniform,300,0.0002874342947530868,6.11240050366934e-05,0.005864018518518524,1.0
2,0.1,100,28,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,1.5068672117691552e-30
2,0.1,100,28,tis,300,0.00027828863413500564,6.532908723699661e-05,0.00521927148205776,0.544339657068216
2,0.1,100,28,uniform,300,0.000511240786008231,9.759706031169e-05,0.009013370370370378,1.0
2,0.1,100,29,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,5.764971667762139e-28
2,0.1,100,29,tis,300,3.138217250996661e-06,2.1991096315084855e-06,0.00015833333333333338,2.348441280536076
2,0.1,100,29,uniform,300,1.3362979423868344e-06,1.334068920080417e-06,6.674074074074083e-05,1.0
2,0.1,100,30,complete_rollout,300,6.313513237057095e-06,5.103093088781685e-07,-0.00022062052822834576,0.021875346493982185
2,0.1,100,30,tis,300,0.0009184056141489929,0.00033284566292453874,0.002832340133746658,3.1821333506687064
2,0.1,100,30,uniform,300,0.00028861317642643586,5.361928363733054e-05,-0.00042545854206638996,1.0
2,0.1,100,31,complete_rollout,300,5.093814215823832e-05,4.162730057246195e-06,0.0010587401611813637,0.034646679809492126
2,0.1,100,31,tis,300,0.0007540678251357068,9.1510168447564e-05,0.0026790781234089386,0.5128955510579323
2,0.1,100,31,uniform,300,0.0014702171301355933,0.00010378667152673492,0.0035530209914622244,1.0
2,0.1,100,32,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,4.347754880372265e-28
2,0.1,100,32,tis,300,1.0557264037583632e-05,6.101047981279337e-06,0.0003739583333333343,5.958212080422629
2,0.1,100,32,uniform,300,1.7718845679012458e-06,9.82480647681327e-07,0.00015174074074074135,1.0
2,0.1,100,33,complete_rollout,300,2.0572164224916383e-05,1.735037293015817e-06,-0.0005197189922705777,0.0195228418654845
2,0.1,100,33,tis,300,0.0002769393847694507,5.427686648730034e-05,0.0009937725783439914,0.26281356477945034
2,0.1,100,33,uniform,300,0.0010537484433189533,9.531422764501734e-05,-0.0009137607098122922,1.0
2,0.1,100,34,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,100,34,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,34,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,35,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,100,35,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,35,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,36,complete_rollout,300,1.3882945401668147e-06,1.7799850257997598e-07,-2.7483669522168074e-05,0.0300458853520325
2,0.1,100,36,tis,300,7.383442823549983e-05,4.200558739076856e-05,-2.9471119871346356e-05,1.5979467624572943
2,0.1,100,36,uniform,300,4.6205812340054784e-05,2.613004514050232e-05,0.00016696362392556083,1.0
2,0.1,100,37,complete_rollout,300,0.0001669436524455012,1.2923693053786006e-05,0.0006509684074025953,0.023042118180869053
2,0.1,100,37,tis,300,0.008225886727791419,0.001007147349752011,0.006743287138050399,1.1353642462452298
2,0.1,100,37,uniform,300,0.007245152165919704,0.0006207682224053691,0.0012054834664180151,1.0
2,0.1,100,38,complete_rollout,300,0.00047137557095016535,4.242158446393416e-05,0.00200044496763401,0.0307652535677644
2,0.1,100,38,tis,300,0.003366024246113089,0.0006465285838422634,0.006612232765115117,0.21969019149246571
2,0.1,100,38,uniform,300,0.01532168652248877,0.0011311240655867412,0.014760404471093534,1.0
2,0.1,100,39,complete_rollout,300,0.00012770521749144544,1.0682874192253815e-05,-9.100295929251471e-05,0.02103691971437782
2,0.1,100,39,tis,300,0.0010879994536692323,0.000208962160062616,0.0016431110575237287,0.17922648428722007
2,0.1,100,39,uniform,300,0.006070528348509335,0.0005485686419110849,0.014233517390727831,1.0
2,0.1,100,40,complete_rollout,300,5.273971588082185e-05,4.588403989870881e-06,0.00013536201816203149,0.025058931719732173
2,0.1,100,40,tis,300,0.0006969533880208839,0.00010442585148644764,0.003361918084409116,0.33115285265695243
