budget_per_group,replication,method,panel_mse
25,8,uniform,0.000484172041785025
25,9,complete_rollout,4.8730424584057246e-05
25,9,learned_occupancy,0.0002797515144400876
25,9,oracle_tail,6.471546291934316e-05
25,9,tis,0.0005987964474008425
25,9,tis_anchored,0.0005365760041440564
25,9,uniform,0.000619859526213581
25,10,complete_rollout,7.33013550310911e-05
25,10,learned_occupancy,0.0003782982134101122
25,10,oracle_tail,4.381986602698597e-05
25,10,tis,0.00020972952215490048
25,10,tis_anchored,0.00027947804031603783
25,10,uniform,0.0005344043163155077
25,11,complete_rollout,0.000181220174803709
25,11,learned_occupancy,0.00026550758555210025
25,11,oracle_tail,6.315287313232139e-05
25,11,tis,0.0006311476314308014
25,11,tis_anchored,0.0001643846435726419
25,11,uniform,0.000773213598241137
25,12,complete_rollout,0.00010317111000276019
25,12,learned_occupancy,0.00011486587154091109
25,12,oracle_tail,1.7237452114057158e-05
25,12,tis,0.0005912591878899202
25,12,tis_anchored,0.00013545880342790616
25,12,uniform,0.000395714307072733
25,13,complete_rollout,0.0002793790438310517
25,13,learned_occupancy,0.00039590665594682145
25,13,oracle_tail,0.00019583443044895036
25,13,tis,0.000550871517976182
25,13,tis_anchored,0.00042041453092347427
25,13,uniform,0.0011489501595846178
25,14,complete_rollout,0.00014315369256433078
25,14,learned_occupancy,0.00024300890842597606
25,14,oracle_tail,7.099352891958722e-05
25,14,tis,0.0006048594171119186
25,14,tis_anchored,0.0001238941595567146
25,14,uniform,0.00026415899612846564
25,15,complete_rollout,0.00011862640593334628
25,15,learned_occupancy,0.0006701727131832911
25,15,oracle_tail,0.0001359584602711167
25,15,tis,0.0004666891578580629
25,15,tis_anchored,0.0005351908796187276
25,15,uniform,0.0003759108396991981
25,16,complete_rollout,4.529708446121128e-05
25,16,learned_occupancy,0.0001394369224962246
25,16,oracle_tail,5.9378267558083395e-05
25,16,tis,0.0004037114773195776
25,16,tis_anchored,0.00021506594567831863
25,16,uniform,0.00038968961851276474
25,17,complete_rollout,0.00012225871742450002
25,17,learned_occupancy,0.00034778233027201106
25,17,oracle_tail,9.891396935240608e-05
25,17,tis,0.0005133281517604195
25,17,tis_anchored,0.0005206346841004391
25,17,uniform,0.0004474036168720294
25,18,complete_rollout,8.528876256088312e-05
25,18,learned_occupancy,0.0002858662923860671
25,18,oracle_tail,7.895769476480021e-05
25,18,tis,0.001031967447438506
25,18,tis_anchored,0.00045449819729969976
25,18,uniform,0.0005040567119871588
25,19,complete_rollout,0.00015663318543434682
25,19,learned_occupancy,0.00010595751619752804
25,19,oracle_tail,6.341332281936507e-05
25,19,tis,0.00036833663288711026
25,19,tis_anchored,0.0001698598624464216
25,19,uniform,0.0004823938085008104
25,20,complete_rollout,2.3580245393821685e-05
25,20,learned_occupancy,0.0002699768713037226
25,20,oracle_tail,8.03331103103478e-05
25,20,tis,0.0006801368888623852
25,20,tis_anchored,0.00034876187565319335
25,20,uniform,0.0003218546075338271
25,21,complete_rollout,5.917590380849271e-05
25,21,learned_occupancy,0.0005198131450686051
25,21,oracle_tail,0.000137001904543506
25,21,tis,0.0013040170713158126
25,21,tis_anchored,0.0006052090145066639
25,21,uniform,0.0011877559376332239
25,22,complete_rollout,9.159183692718676e-05
25,22,learned_occupancy,0.00010406119760712294
25,22,oracle_tail,6.0907400267973746e-05
25,22,tis,0.0005280036402354739
25,22,tis_anchored,0.00014421508864213449
25,22,uniform,0.00046476831325968784
25,23,complete_rollout,0.0001955034803463148
25,23,learned_occupancy,0.00041427720491205445
25,23,oracle_tail,0.0001487634327127233
25,23,tis,0.0005006933193051125
25,23,tis_anchored,0.0004058941249999448
25,23,uniform,0.0007223530278572592
25,24,complete_rollout,0.00014127620247525422
25,24,learned_occupancy,0.0003109761289495801
25,24,oracle_tail,0.00011634800766238779
25,24,tis,0.0006439761775666148
25,24,tis_anchored,0.00031748789637638336
25,24,uniform,0.0008015857785993566
25,25,complete_rollout,6.035264723712328e-05
25,25,learned_occupancy,0.00012018605411439637
25,25,oracle_tail,5.203016324576434e-05
25,25,tis,0.0003247564328223729
25,25,tis_anchored,0.000241756977233418
25,25,uniform,0.00034102793710790244
25,26,complete_rollout,8.96357613714094e-05
25,26,learned_occupancy,0.00020099528025322707
25,26,oracle_tail,5.971098185725759e-05
25,26,tis,0.0003299181175234431
25,26,tis_anchored,0.00016415287567715417
25,26,uniform,0.0011908262938670805
25,27,complete_rollout,5.3632049921596375e-05
25,27,learned_occupancy,0.0002456962074523911
25,27,oracle_tail,2.314109942911578e-05
25,27,tis,0.00028604159060442215
25,27,tis_anchored,0.00017787461013050933
25,27,uniform,0.0007078587522345262
25,28,complete_rollout,0.00010458018928442263
25,28,learned_occupancy,0.00021760162656202952
25,28,oracle_tail,3.96865831693139e-05
25,28,tis,0.0008711573573639379
25,28,tis_anchored,0.00018356209296862134
25,28,uniform,0.0007575440207144059
25,29,complete_rollout,8.848482707569984e-05
25,29,learned_occupancy,8.365964577285035e-05
25,29,oracle_tail,3.829549008717694e-05
25,29,tis,0.00026335257840086074
25,29,tis_anchored,8.98336690308711e-05
25,29,uniform,0.0005344804198339295
25,30,complete_rollout,6.235547100834273e-05
25,30,learned_occupancy,0.00032985057865917615
25,30,oracle_tail,0.00012585989290116376
25,30,tis,0.0008319310250211906
25,30,tis_anchored,0.0003389808234500356
25,30,uniform,0.0009937159757586861
25,31,complete_rollout,0.00010020043601410725
25,31,learned_occupancy,0.00012754868451240464
25,31,oracle_tail,0.0002994322582122289
25,31,tis,0.0006058659729415445
25,31,tis_anchored,8.380650844153967e-05
25,31,uniform,0.000903136098724233
25,32,complete_rollout,0.00010200825748393694
25,32,learned_occupancy,0.0004169941695746558
25,32,oracle_tail,9.842457081605402e-05
25,32,tis,0.0008551206150550532
25,32,tis_anchored,0.0004408176480384499
25,32,uniform,0.0017049667411091136
25,33,complete_rollout,9.096476478516992e-05
25,33,learned_occupancy,0.000368835209354883
25,33,oracle_tail,4.133587601625635e-05
25,33,tis,0.0008631247424007709
25,33,tis_anchored,0.00022485717855177183
25,33,uniform,0.00029596405198716627
25,34,complete_rollout,7.269329996803582e-05
25,34,learned_occupancy,7.0833725125501e-05
25,34,oracle_tail,4.9604570821166446e-05
25,34,tis,0.00030461458738494107
25,34,tis_anchored,0.00030350682852053787
25,34,uniform,0.00023831196310134512
25,35,complete_rollout,3.343111659360944e-05
25,35,learned_occupancy,0.00034528504592749897
25,35,oracle_tail,0.00022163695877454938
25,35,tis,0.0005101549188677151
25,35,tis_anchored,0.00010723779167880486
25,35,uniform,0.0006006621373350209
25,36,complete_rollout,0.00011837553180107908
25,36,learned_occupancy,0.00018824945621620366
25,36,oracle_tail,5.05454719639955e-05
25,36,tis,0.0003320342263385149
25,36,tis_anchored,8.423636537659347e-05
25,36,uniform,0.0005435055442652341
25,37,complete_rollout,7.511953881960098e-05
25,37,learned_occupancy,0.00012578753780877528
25,37,oracle_tail,0.00010132168960079094
25,37,tis,0.0006780363634584908
25,37,tis_anchored,0.00020103819087877924
25,37,uniform,0.0004487326448624683
25,38,complete_rollout,0.00011283721560404417
25,38,learned_occupancy,0.00012079268527033813
25,38,oracle_tail,4.210795527719227e-05
25,38,tis,0.00022932915866839332
25,38,tis_anchored,0.00010463631770843751
25,38,uniform,0.00018991011596981538
25,39,complete_rollout,7.127383477917853e-05
25,39,learned_occupancy,4.616416857935914e-05
25,39,oracle_tail,2.9711234776266652e-05
25,39,tis,0.0002139205274100039
25,39,tis_anchored,0.0001545044327729314
25,39,uniform,0.00014611444549625849
25,40,complete_rollout,7.709131400523564e-05
25,40,learned_occupancy,0.00014385752142461293
25,40,oracle_tail,4.7765882049413836e-05
25,40,tis,0.0009484814894312218
25,40,tis_anchored,0.00015125934808928995
25,40,uniform,0.0003027166548274038
25,41,complete_rollout,0.00010977923565291907
25,41,learned_occupancy,9.379364684019565e-05
25,41,oracle_tail,4.6972148768024114e-05
25,41,tis,0.00039169538409118617
25,41,tis_anchored,8.598938296361681e-05
25,41,uniform,0.0007480109467362986
25,42,complete_rollout,6.793950949305669e-05
25,42,learned_occupancy,0.00017371292387489658
25,42,oracle_tail,4.537503597313174e-05
25,42,tis,0.0009249684838565102
25,42,tis_anchored,0.00026085409890659275
25,42,uniform,0.00021756657303011718
25,43,complete_rollout,7.111081555143268e-05
25,43,learned_occupancy,0.00013748155715189703
25,43,oracle_tail,7.725386625376525e-05
25,43,tis,0.00034155470078461994
25,43,tis_anchored,7.929344390919745e-05
25,43,uniform,0.0005305121918692561
25,44,complete_rollout,0.00012691867866786903
25,44,learned_occupancy,0.00018062140039692588
25,44,oracle_tail,6.838626651803814e-05
25,44,tis,0.001603282174614708
25,44,tis_anchored,7.630509712731315e-05
25,44,uniform,0.0008035820466641916
25,45,complete_rollout,0.00018068087605850255
25,45,learned_occupancy,0.00021499247051268063
25,45,oracle_tail,8.966427572711475e-05
25,45,tis,0.0003882964263645703
25,45,tis_anchored,0.00012452373047680236
25,45,uniform,0.0004274648541317847
25,46,complete_rollout,7.672646161062564e-05
25,46,learned_occupancy,7.25131895876781e-05
25,46,oracle_tail,1.5378702396304918e-05
25,46,tis,0.0003044883127530194
25,46,tis_anchored,0.00018868713933530698
25,46,uniform,0.0007083776334567588
25,47,complete_rollout,5.025115225250606e-05
25,47,learned_occupancy,0.0003611005800651404
25,47,oracle_tail,0.00015800173487383226
25,47,tis,0.0008507810895808358
25,47,tis_anchored,0.0003417133649493386
25,47,uniform,0.00020242732863988148
25,48,complete_rollout,0.0003215029508770526
25,48,learned_occupancy,0.00020107191150273848
25,48,oracle_tail,2.5908903363776636e-05
25,48,tis,0.0007492866583272055
25,48,tis_anchored,0.0001592466692193175
25,48,uniform,0.0006206727695093893
25,49,complete_rollout,8.552703945080835e-05
25,49,learned_occupancy,8.487566840016558e-05
25,49,oracle_tail,9.784721548787891e-05
25,49,tis,0.0006188090468847593
25,49,tis_anchored,0.00021289124129027044
25,49,uniform,0.0004110710627474564
25,50,complete_rollout,0.00011597450299618715
25,50,learned_occupancy,0.0004315307734030582
25,50,oracle_tail,0.00010431525738675021
25,50,tis,0.0008344447306876946
25,50,tis_anchored,0.0005948066177243993
25,50,uniform,0.0014093063846480534
25,51,complete_rollout,8.88391307116853e-05
25,51,learned_occupancy,0.00030499375437971596
25,51,oracle_tail,4.4498083972210566e-05
25,51,tis,0.0009390066313740493
25,51,tis_anchored,0.0002721732612595925
25,51,uniform,0.0004254954497657113
25,52,complete_rollout,7.961804652566346e-05
25,52,learned_occupancy,9.707559808307424e-05
25,52,oracle_tail,3.2985814939424865e-05
25,52,tis,0.0014271726738073456
25,52,tis_anchored,2.899205747735919e-05
25,52,uniform,0.0002626443829907658
25,53,complete_rollout,8.739797551722575e-05
25,53,learned_occupancy,0.00045681794712861185
25,53,oracle_tail,2.2995315289834133e-05
25,53,tis,0.00033147184410723
25,53,tis_anchored,0.0003029048651635449
25,53,uniform,0.000581362346488982
25,54,complete_rollout,5.768124638195212e-05
25,54,learned_occupancy,0.00020633306876235798
25,54,oracle_tail,5.2545977921019376e-05
25,54,tis,0.0003698297775418711
25,54,tis_anchored,0.00044702342125829843
25,54,uniform,0.00036288534872798255
25,55,complete_rollout,3.136874430967246e-05
25,55,learned_occupancy,5.586130442468579e-05
25,55,oracle_tail,3.9817811818108365e-05
25,55,tis,0.00039893665985418525
25,55,tis_anchored,0.00020734726661525118
25,55,uniform,0.00032546759585363295
25,56,complete_rollout,0.00014296492343238745
25,56,learned_occupancy,0.0009174936363519227
25,56,oracle_tail,0.00010793079391538401
25,56,tis,0.0013073006089220898
25,56,tis_anchored,0.0008989000613636051
25,56,uniform,0.0015211227365432717
25,57,complete_rollout,7.820158267750075e-05
25,57,learned_occupancy,0.00035150865209889354
25,57,oracle_tail,0.0002575350238118389
25,57,tis,0.0003450859495127607
25,57,tis_anchored,0.00018820231821820162
25,57,uniform,0.0010879662342574965
25,58,complete_rollout,5.13858025698678e-05
25,58,learned_occupancy,0.0003337592999400803
25,58,oracle_tail,2.7534539254405006e-05
25,58,tis,0.00044481301168093005
25,58,tis_anchored,0.0004072442306042439
25,58,uniform,0.00023507730502810286
25,59,complete_rollout,4.1841676741697696e-05
25,59,learned_occupancy,0.0001815510924669145
25,59,oracle_tail,4.318454079695327e-05
25,59,tis,0.00023799814610814092
25,59,tis_anchored,0.00011965575512546851
25,59,uniform,0.0013280362155349288
25,60,complete_rollout,8.694516256571637e-05
25,60,learned_occupancy,0.00010763363677595536
25,60,oracle_tail,0.00010994442848709423
25,60,tis,0.00031545381280861495
25,60,tis_anchored,8.814398656409488e-05
25,60,uniform,0.0001789251527147612
25,61,complete_rollout,0.0001318655805130314
25,61,learned_occupancy,0.00017706020885393164
25,61,oracle_tail,3.294650573139736e-05
25,61,tis,0.0010511683175409734
25,61,tis_anchored,0.00013689931867984115
25,61,uniform,0.001007390055683209
25,62,complete_rollout,0.0001054636737185848
25,62,learned_occupancy,0.00020303653581939463
25,62,oracle_tail,0.00013953932368563195
25,62,tis,0.00045280360817838785
25,62,tis_anchored,0.00019978538343578945
25,62,uniform,0.00034725931138772994
25,63,complete_rollout,3.88930503069213e-05
25,63,learned_occupancy,3.0353402360267184e-05
25,63,oracle_tail,0.00013950416281409672
25,63,tis,0.0005332310243666557
25,63,tis_anchored,7.60659823601873e-05
25,63,uniform,0.0006343188685538269
25,64,complete_rollout,4.267847386932002e-05
25,64,learned_occupancy,0.0001636134985489352
25,64,oracle_tail,1.4147256781219852e-05
25,64,tis,0.001775410013979852
25,64,tis_anchored,0.00022714726774253672
25,64,uniform,0.0009001132436592366
25,65,complete_rollout,0.00014410777758628267
25,65,learned_occupancy,0.0006313181603733691
25,65,oracle_tail,0.00019899533219918996
25,65,tis,0.0011278550557355827
25,65,tis_anchored,0.0005277759164747514
25,65,uniform,0.0010879053479129646
25,66,complete_rollout,0.0002667064752615674
25,66,learned_occupancy,0.00046980583056072827
25,66,oracle_tail,0.00015175964754347282
25,66,tis,0.000762702418766692
25,66,tis_anchored,0.0004987115398627878
25,66,uniform,0.0010470790840951144
25,67,complete_rollout,9.84591861730988e-05
25,67,learned_occupancy,0.0002824053240258721
25,67,oracle_tail,2.5428552849531973e-05
25,67,tis,0.0007553022249150229
25,67,tis_anchored,0.00032106988225619345
25,67,uniform,0.0008784405652778102
25,68,complete_rollout,5.357512616788837e-05
25,68,learned_occupancy,0.0003878190444678898
25,68,oracle_tail,3.713395208686786e-05
25,68,tis,0.0009824124009905144
25,68,tis_anchored,0.00022093877114755248
25,68,uniform,0.00017124385561528244
25,69,complete_rollout,7.658725777739604e-05
25,69,learned_occupancy,0.00019257758027563143
25,69,oracle_tail,7.467959268976429e-05
25,69,tis,0.00019700317244489458
25,69,tis_anchored,0.00018575721725805748
25,69,uniform,0.000255695335183803
25,70,complete_rollout,0.00021868361231565256
25,70,learned_occupancy,0.0002738175927984777
25,70,oracle_tail,5.086463286753402e-05
25,70,tis,0.0015790649499648935
25,70,tis_anchored,0.0003440801518604853
25,70,uniform,0.0007935025653354506
25,71,complete_rollout,0.00012065652823654778
25,71,learned_occupancy,0.0005017179534884166
25,71,oracle_tail,9.649963058441257e-05
25,71,tis,0.0008148874273151001
25,71,tis_anchored,0.0005128161481133432
25,71,uniform,0.00046008442686389415
25,72,complete_rollout,3.444871350050259e-05
25,72,learned_occupancy,0.00038088225132012804
25,72,oracle_tail,0.00013141213017566
25,72,tis,0.0006548029738458293
25,72,tis_anchored,0.00030052372935522234
25,72,uniform,0.00045240938082137007
25,73,complete_rollout,0.00012415429166010144
25,73,learned_occupancy,0.0005696383499314183
25,73,oracle_tail,3.171290448573012e-05
25,73,tis,0.0005259582608859256
25,73,tis_anchored,0.0004695326263910262
25,73,uniform,0.000508249236497913
25,74,complete_rollout,7.326912932891763e-05
25,74,learned_occupancy,0.00015332958262000054
25,74,oracle_tail,6.412085960136757e-05
25,74,tis,0.0004588473677861402
25,74,tis_anchored,0.0001350439403859205
25,74,uniform,0.0003517008358536518
25,75,complete_rollout,1.9467760003549384e-05
25,75,learned_occupancy,0.0001122819306746463
25,75,oracle_tail,0.00010006806000342766
25,75,tis,0.000841313476325747
25,75,tis_anchored,0.00015938041431052088
25,75,uniform,0.0010967951198590131
25,76,complete_rollout,0.0001305245464143411
25,76,learned_occupancy,0.00030419860902728725
25,76,oracle_tail,0.00010626211072377109
25,76,tis,0.0008154214281921469
25,76,tis_anchored,0.0002501696763421819
25,76,uniform,0.000254049498743531
25,77,complete_rollout,0.00014433559403703028
25,77,learned_occupancy,0.0002077671797388729
25,77,oracle_tail,9.830288288170132e-05
25,77,tis,0.00026203702878515044
25,77,tis_anchored,0.00023556980222613923
25,77,uniform,0.0005094916190463483
25,78,complete_rollout,0.0001314002262139097
25,78,learned_occupancy,0.0005791715886950367
25,78,oracle_tail,0.00017263585517800974
25,78,tis,0.0013504588469095118
25,78,tis_anchored,0.0003714210669522222
25,78,uniform,0.0005420990598152366
25,79,complete_rollout,0.00011878781689899585
25,79,learned_occupancy,0.00013676151103920656
25,79,oracle_tail,5.039236866647159e-05
25,79,tis,0.0007152113364903729
25,79,tis_anchored,0.00025544140434653094
25,79,uniform,0.000422231132681728
25,80,complete_rollout,0.00016025397300492306
25,80,learned_occupancy,0.00023174037375175733
25,80,oracle_tail,9.736720779285705e-05
25,80,tis,0.0004087984760813254
25,80,tis_anchored,0.00027373679124064566
25,80,uniform,0.0005670398532785386
25,81,complete_rollout,6.73510728792346e-05
25,81,learned_occupancy,0.0004094022217350279
25,81,oracle_tail,0.00013000066485957773
25,81,tis,0.00023400875872855474
25,81,tis_anchored,0.00013547731214049287
25,81,uniform,0.0005318501890235207
25,82,complete_rollout,0.00033264452579648664
25,82,learned_occupancy,0.00018402010882345986
25,82,oracle_tail,0.00014295068218433377
25,82,tis,0.0012162571457553005
25,82,tis_anchored,0.0003659290490896606
25,82,uniform,0.0008418980177253883
25,83,complete_rollout,0.00011375925150587771
25,83,learned_occupancy,0.00044273431506614604
25,83,oracle_tail,5.187892240673162e-05
25,83,tis,0.0006322818681875153
25,83,tis_anchored,0.00026263932645949264
25,83,uniform,0.00033655832883328833
25,84,complete_rollout,9.14337818516806e-05
25,84,learned_occupancy,0.00020956930010221982
25,84,oracle_tail,7.287482978575433e-05
25,84,tis,0.0007368286567239953
25,84,tis_anchored,0.00034901936024822307
25,84,uniform,0.00036594201608378737
25,85,complete_rollout,8.29355650398437e-05
25,85,learned_occupancy,9.772439421469523e-05
25,85,oracle_tail,0.00010306411688020926
25,85,tis,0.00035316532946767163
25,85,tis_anchored,0.00016835067452668716
25,85,uniform,0.0003163762687017299
25,86,complete_rollout,7.833193974771882e-05
25,86,learned_occupancy,0.00013050445104050866
25,86,oracle_tail,2.6577049030743478e-05
25,86,tis,0.0007199743818532322
25,86,tis_anchored,0.00020977426748150355
25,86,uniform,0.00035524531212038544
25,87,complete_rollout,2.2641173133259142e-05
25,87,learned_occupancy,0.0002703498880948854
25,87,oracle_tail,2.508636184779877e-05
25,87,tis,0.00028132839591610016
25,87,tis_anchored,0.00017353262185950338
25,87,uniform,0.0001750098679104305
25,88,complete_rollout,0.00014728856972943833
25,88,learned_occupancy,0.0002741982626348478
25,88,oracle_tail,2.66986983045157e-05
25,88,tis,0.00041570157063391543
25,88,tis_anchored,0.000319134139365651
25,88,uniform,0.0007825117185602882
25,89,complete_rollout,0.00010595255500401107
25,89,learned_occupancy,0.00019535270132854516
25,89,oracle_tail,6.021876633459429e-05
25,89,tis,0.00023777041840215572
25,89,tis_anchored,0.00033582358250890386
25,89,uniform,0.000906897403386829
25,90,complete_rollout,7.66995406548971e-05
25,90,learned_occupancy,0.0001980960577059168
25,90,oracle_tail,6.008542856148971e-05
25,90,tis,0.0011887671133402743
25,90,tis_anchored,0.0002292505215268188
25,90,uniform,0.0005747359142328653
25,91,complete_rollout,0.00022389183983026207
25,91,learned_occupancy,0.0001987423561329778
25,91,oracle_tail,0.00015322250347496666
25,91,tis,0.001479750848491386
25,91,tis_anchored,0.00011508909398323189
25,91,uniform,0.0008525789931430463
25,92,complete_rollout,0.00011468876280056769
25,92,learned_occupancy,0.00024898373387726824
25,92,oracle_tail,6.344222788689823e-05
25,92,tis,0.0009078238608890164
25,92,tis_anchored,0.00036875599434945175
25,92,uniform,0.0005887917019222676
25,93,complete_rollout,6.73820192113186e-05
25,93,learned_occupancy,0.00012308735523607905
25,93,oracle_tail,5.5695012644067604e-05
25,93,tis,0.0005490365097961351
25,93,tis_anchored,7.603880420706254e-05
25,93,uniform,0.0002889128445117697
25,94,complete_rollout,0.00010602524813111277
25,94,learned_occupancy,0.0003646734367934107
25,94,oracle_tail,0.00046991979280722066
25,94,tis,0.000560735904895297
25,94,tis_anchored,0.00039521358597415873
25,94,uniform,0.0015288356724438635
25,95,complete_rollout,8.219268664503788e-05
25,95,learned_occupancy,0.00039891308038027983
25,95,oracle_tail,3.236044462561316e-05
25,95,tis,0.00069028690689658
25,95,tis_anchored,0.00022596288131668534
25,95,uniform,0.000604135868507003
25,96,complete_rollout,5.8662677500158685e-05
25,96,learned_occupancy,0.0004789182553091844
25,96,oracle_tail,0.00021745087862442422
25,96,tis,0.0015835492263546443
25,96,tis_anchored,0.00032183410184674047
25,96,uniform,0.0005110156343767087
25,97,complete_rollout,0.00014454410122412625
25,97,learned_occupancy,0.0003736630775396527
25,97,oracle_tail,6.982917536893832e-05
25,97,tis,0.0003586738091165292
25,97,tis_anchored,0.0002460318811059066
25,97,uniform,0.000353988022916956
25,98,complete_rollout,8.024030871230254e-05
25,98,learned_occupancy,0.0005033724802514936
25,98,oracle_tail,6.23055733494795e-05
25,98,tis,0.0008340941531169001
25,98,tis_anchored,0.00046465680350548625
25,98,uniform,0.0009113162523584045
25,99,complete_rollout,2.9164803653731244e-05
25,99,learned_occupancy,0.0001892207632995586
25,99,oracle_tail,3.575442045973913e-05
25,99,tis,0.0014229005259958417
25,99,tis_anchored,0.00021041223377423417
25,99,uniform,0.0012508361213418428
25,100,complete_rollout,4.728420640787472e-05
25,100,learned_occupancy,0.0002563794726529872
25,100,oracle_tail,9.149549978640033e-05
25,100,tis,0.0010149259280133383
25,100,tis_anchored,0.000497303076519984
25,100,uniform,0.0011515049703497652
25,101,complete_rollout,0.00025955137631374656
25,101,learned_occupancy,0.0002672025735841959
25,101,oracle_tail,0.0002000925548755313
25,101,tis,0.0011260343307181286
25,101,tis_anchored,0.00028708598616016413
25,101,uniform,0.00055107346157619
25,102,complete_rollout,0.00011652978526263056
25,102,learned_occupancy,0.00015740705526791723
25,102,oracle_tail,0.0001277973251645662
25,102,tis,0.00022142803265137056
25,102,tis_anchored,5.850938820251099e-05
25,102,uniform,0.00013734881506343322
25,103,complete_rollout,0.00010516630169714973
25,103,learned_occupancy,0.00019984827787844717
25,103,oracle_tail,3.545841117239713e-05
25,103,tis,0.0007725192848117047
25,103,tis_anchored,0.000273968475858542
25,103,uniform,0.0003667897151543545
25,104,complete_rollout,6.814596501599277e-05
25,104,learned_occupancy,0.000511258119331648
25,104,oracle_tail,9.459029322898096e-05
25,104,tis,0.0016438986809004053
25,104,tis_anchored,0.0010158589540868396
25,104,uniform,0.0004594267963703969
25,105,complete_rollout,0.00020676139629708417
25,105,learned_occupancy,0.0002303441580115715
25,105,oracle_tail,3.989252089361826e-05
25,105,tis,0.00044995715902155055
25,105,tis_anchored,0.00019699670145585134
25,105,uniform,0.0003676189455145092
25,106,complete_rollout,9.130134317162321e-05
25,106,learned_occupancy,0.0002809646846655422
25,106,oracle_tail,0.00016288089871937712
25,106,tis,0.0004019921831984178
25,106,tis_anchored,0.00018420752278356834
25,106,uniform,0.00038605024375045806
25,107,complete_rollout,7.317042700915657e-05
25,107,learned_occupancy,0.0003743377027025231
25,107,oracle_tail,9.05112085708353e-06
25,107,tis,0.00041582857321289076
25,107,tis_anchored,0.000313574893551363
25,107,uniform,0.0008715579290066846
25,108,complete_rollout,4.307763192420677e-05
25,108,learned_occupancy,0.00014061903275141058
25,108,oracle_tail,8.18012364394182e-05
25,108,tis,9.252892079725155e-05
25,108,tis_anchored,0.00016497752504372957
25,108,uniform,0.0002809506104090768
25,109,complete_rollout,6.81888940468313e-05
25,109,learned_occupancy,0.00014256848088885416
25,109,oracle_tail,8.967967600498493e-05
25,109,tis,0.001109914801820308
25,109,tis_anchored,0.0003622887122700969
25,109,uniform,0.0007148555841868036
25,110,complete_rollout,8.472391623679498e-05
25,110,learned_occupancy,0.00015331078065747018
25,110,oracle_tail,6.96450304089156e-05
25,110,tis,0.00017817755746730462
25,110,tis_anchored,5.945477968536569e-05
25,110,uniform,0.00032021858446775045
25,111,complete_rollout,0.00014309868306047255
25,111,learned_occupancy,0.00046692869119463557
25,111,oracle_tail,6.990000696158054e-05
25,111,tis,0.0006379488673329553
25,111,tis_anchored,0.00021310001329412898
25,111,uniform,0.00024297220260839132
25,112,complete_rollout,6.170851574722898e-05
25,112,learned_occupancy,0.00028226153989350096
25,112,oracle_tail,3.066728755207249e-05
25,112,tis,0.0008593394689870819
25,112,tis_anchored,0.0003556335766863924
25,112,uniform,0.0011826836526542706
25,113,complete_rollout,5.105562921254038e-05
25,113,learned_occupancy,0.00021870782307919758
25,113,oracle_tail,3.530658436962086e-05
25,113,tis,0.00039112062047370476
25,113,tis_anchored,0.0002199161823058668
25,113,uniform,0.0005572109204362066
25,114,complete_rollout,0.00017549746651882383
25,114,learned_occupancy,0.0002539854788014477
25,114,oracle_tail,0.00011539763532765455
25,114,tis,0.00032337280732503646
25,114,tis_anchored,0.00011678596056469602
25,114,uniform,0.00037635362228953116
