budget_per_group,replication,method,panel_mse
25,16,learned_occupancy,0.000136361878603205
25,16,oracle_tail,6.606660777753026e-05
25,16,tis,0.000300321938914887
25,16,tis_anchored,0.00022365878113598712
25,16,uniform,0.0003668126295800447
25,17,complete_rollout,0.00027348115113209247
25,17,learned_occupancy,0.00028067791695298274
25,17,oracle_tail,9.574874551648987e-05
25,17,tis,0.0005522657916383954
25,17,tis_anchored,0.00044752047452359405
25,17,uniform,0.0006663087238194137
25,18,complete_rollout,7.238829282787772e-05
25,18,learned_occupancy,0.00028592621987309324
25,18,oracle_tail,9.538096888429251e-05
25,18,tis,0.0010533453881702963
25,18,tis_anchored,0.0002839573007895762
25,18,uniform,0.0008246464597300154
25,19,complete_rollout,0.00019459710765083393
25,19,learned_occupancy,0.0001810135179245321
25,19,oracle_tail,7.344955356713796e-05
25,19,tis,0.0005970140066753313
25,19,tis_anchored,0.0002190638794397751
25,19,uniform,0.0005834430443652595
25,20,complete_rollout,3.261391190018633e-05
25,20,learned_occupancy,0.0003536953029597341
25,20,oracle_tail,6.53844737943611e-05
25,20,tis,0.0008810547804660719
25,20,tis_anchored,0.0003066636052354085
25,20,uniform,0.00030164839924997846
25,21,complete_rollout,9.847126848964293e-05
25,21,learned_occupancy,0.00016108609118029352
25,21,oracle_tail,4.03444324036887e-05
25,21,tis,0.0006643300512540686
25,21,tis_anchored,0.00024591847425300587
25,21,uniform,0.00042539387489175484
25,22,complete_rollout,0.00010281400046588404
25,22,learned_occupancy,0.00014830823864851161
25,22,oracle_tail,6.254889196055716e-05
25,22,tis,0.000578096595310948
25,22,tis_anchored,0.0002410741322591836
25,22,uniform,0.0010253166496214461
25,23,complete_rollout,0.0002228297812684139
25,23,learned_occupancy,0.00032106872894029987
25,23,oracle_tail,0.00012601655551026085
25,23,tis,0.0002940472032491302
25,23,tis_anchored,0.0002840030199516276
25,23,uniform,0.0006898560681460731
25,24,complete_rollout,0.00013474856851380482
25,24,learned_occupancy,0.0002779618902216078
25,24,oracle_tail,5.0503463069508866e-05
25,24,tis,0.0005378370327819491
25,24,tis_anchored,0.000366709667199571
25,24,uniform,0.0008081305448091424
25,25,complete_rollout,7.259667202051086e-05
25,25,learned_occupancy,0.00030151833908137774
25,25,oracle_tail,0.000146469123662014
25,25,tis,0.00047931042329669093
25,25,tis_anchored,0.00041192415212576493
25,25,uniform,0.0005947500560310377
25,26,complete_rollout,9.468638802791524e-05
25,26,learned_occupancy,0.00016197791983518412
25,26,oracle_tail,5.27871756801277e-05
25,26,tis,0.00020730320111106407
25,26,tis_anchored,0.00012614138526979477
25,26,uniform,0.00017072297674885904
25,27,complete_rollout,6.785446352806045e-05
25,27,learned_occupancy,0.0001456242113441716
25,27,oracle_tail,7.586759560875317e-05
25,27,tis,0.0003998287533993192
25,27,tis_anchored,0.000133012614241676
25,27,uniform,0.00015149374389796064
25,28,complete_rollout,4.595299889596707e-05
25,28,learned_occupancy,0.00020558367852053792
25,28,oracle_tail,6.577581271000577e-05
25,28,tis,0.0009802811446909306
25,28,tis_anchored,0.00019687053480201407
25,28,uniform,0.0007431385455751447
25,29,complete_rollout,5.0204449112999356e-05
25,29,learned_occupancy,9.38987710070059e-05
25,29,oracle_tail,3.5219572337348985e-05
25,29,tis,0.0003473861451649904
25,29,tis_anchored,8.620594885635338e-05
25,29,uniform,0.00047835200778643803
25,30,complete_rollout,8.327865447801235e-05
25,30,learned_occupancy,0.00031137979136916077
25,30,oracle_tail,0.00011595801322070256
25,30,tis,0.0008468702805731291
25,30,tis_anchored,0.0003842970739968007
25,30,uniform,0.000518859854299199
25,31,complete_rollout,0.0001047142990573488
25,31,learned_occupancy,6.033679272808444e-05
25,31,oracle_tail,5.68234663865564e-05
25,31,tis,0.0008998530652336944
25,31,tis_anchored,6.464845893500322e-05
25,31,uniform,0.0006702001439684546
25,32,complete_rollout,0.00015043974866322453
25,32,learned_occupancy,0.00040659371436630267
25,32,oracle_tail,9.921513203488342e-05
25,32,tis,0.000884409409987373
25,32,tis_anchored,0.0003937787741754291
25,32,uniform,0.0010995826158770856
25,33,complete_rollout,7.482438991778076e-05
25,33,learned_occupancy,0.00010520040412270138
25,33,oracle_tail,1.1973333012715906e-05
25,33,tis,0.0006770558319285657
25,33,tis_anchored,7.746061387798098e-05
25,33,uniform,0.0003559018280467552
25,34,complete_rollout,0.00012044678888648872
25,34,learned_occupancy,0.00017558737669474663
25,34,oracle_tail,6.07663883940177e-05
25,34,tis,0.0003868214290087888
25,34,tis_anchored,0.00041399889622813544
25,34,uniform,0.0005504594022462219
25,35,complete_rollout,7.39863969441775e-05
25,35,learned_occupancy,0.00029358246724405505
25,35,oracle_tail,5.118665521476566e-05
25,35,tis,0.00048421099422518086
25,35,tis_anchored,0.00010449666040590635
25,35,uniform,0.0002144875393126933
25,36,complete_rollout,0.00013820968086117314
25,36,learned_occupancy,0.00015775581240606092
25,36,oracle_tail,3.5830612681591815e-05
25,36,tis,0.00010566272490782504
25,36,tis_anchored,6.869068212791118e-05
25,36,uniform,0.00048215090953103174
25,37,complete_rollout,0.00018753481081319702
25,37,learned_occupancy,0.00013038712503409808
25,37,oracle_tail,9.840663735159525e-05
25,37,tis,0.00041133917982359383
25,37,tis_anchored,0.0002365525470541044
25,37,uniform,0.000362992980989678
25,38,complete_rollout,0.0001988530136750831
25,38,learned_occupancy,0.00017801890571073325
25,38,oracle_tail,3.5147051887450304e-05
25,38,tis,0.0002798126431241327
25,38,tis_anchored,0.00017282801516080887
25,38,uniform,0.000307923982855276
25,39,complete_rollout,7.097029495129588e-05
25,39,learned_occupancy,8.01210942757057e-05
25,39,oracle_tail,3.897723324946808e-05
25,39,tis,0.0003010590315358445
25,39,tis_anchored,0.00014484839690523637
25,39,uniform,0.00010909967618470416
25,40,complete_rollout,0.00013574956175626916
25,40,learned_occupancy,0.00040428986607941864
25,40,oracle_tail,5.7730471837633836e-05
25,40,tis,0.0009346837194171757
25,40,tis_anchored,0.00040877659910695373
25,40,uniform,0.0003600427390845879
25,41,complete_rollout,0.0001523799454702046
25,41,learned_occupancy,6.811018418739874e-05
25,41,oracle_tail,0.0001476472002478617
25,41,tis,0.00046316273159329054
25,41,tis_anchored,0.0001313775357884048
25,41,uniform,0.0004183550627419383
25,42,complete_rollout,8.914624456632061e-05
25,42,learned_occupancy,0.00013801977805197606
25,42,oracle_tail,4.8602898993656176e-05
25,42,tis,0.0007982645054486723
25,42,tis_anchored,0.00019171607375997174
25,42,uniform,0.00025556470440098693
25,43,complete_rollout,8.803998149616336e-05
25,43,learned_occupancy,0.00020462609610383693
25,43,oracle_tail,7.599813558074687e-05
25,43,tis,0.0007481216463089647
25,43,tis_anchored,0.0004012308182538799
25,43,uniform,0.0005406496109824502
25,44,complete_rollout,0.00013720306020391506
25,44,learned_occupancy,0.00012678255794747008
25,44,oracle_tail,8.28167994998514e-05
25,44,tis,0.0012763260028497991
25,44,tis_anchored,7.131053235333811e-05
25,44,uniform,0.0009837615175081226
25,45,complete_rollout,0.00022410369726205822
25,45,learned_occupancy,0.0002612647624321429
25,45,oracle_tail,6.838621719908426e-05
25,45,tis,0.00023229634155248798
25,45,tis_anchored,6.375834892909435e-05
25,45,uniform,0.0002996890049784108
25,46,complete_rollout,6.0931403563951804e-05
25,46,learned_occupancy,0.00019548837156779108
25,46,oracle_tail,3.222003638735429e-05
25,46,tis,0.0003676807460821658
25,46,tis_anchored,0.0003362181757903364
25,46,uniform,0.00035006800638444124
25,47,complete_rollout,5.4573197074005106e-05
25,47,learned_occupancy,0.000360689326359
25,47,oracle_tail,0.00013717859768845155
25,47,tis,0.0008594616750152438
25,47,tis_anchored,0.00036504977032692534
25,47,uniform,0.00025051429791965116
25,48,complete_rollout,0.00015668892754168502
25,48,learned_occupancy,0.00010677438468952673
25,48,oracle_tail,1.875638936357979e-05
25,48,tis,0.00026090877069844594
25,48,tis_anchored,0.0001392481010816447
25,48,uniform,0.00020061394796650161
25,49,complete_rollout,8.972255037271922e-05
25,49,learned_occupancy,0.00011185941832671725
25,49,oracle_tail,0.00010680894482557349
25,49,tis,0.0007201693119532491
25,49,tis_anchored,0.0002903886909688935
25,49,uniform,0.00033984967573896124
25,50,complete_rollout,0.00010739101972703999
25,50,learned_occupancy,0.0002819161269341893
25,50,oracle_tail,9.491890341066411e-05
25,50,tis,0.0004479722996784519
25,50,tis_anchored,0.00011288914229974509
25,50,uniform,0.00030888299925667953
25,51,complete_rollout,9.948567264318226e-05
25,51,learned_occupancy,0.0003300391726786873
25,51,oracle_tail,6.719565667238396e-05
25,51,tis,0.0009495899778072441
25,51,tis_anchored,0.0002594878228822189
25,51,uniform,0.0004796632346391884
25,52,complete_rollout,8.610352496810348e-05
25,52,learned_occupancy,0.00016785121052511958
25,52,oracle_tail,3.577938078369138e-05
25,52,tis,0.0017127565550266288
25,52,tis_anchored,0.0001352453333497367
25,52,uniform,0.0003116063396840428
25,53,complete_rollout,7.762716809680246e-05
25,53,learned_occupancy,0.00041725692794237427
25,53,oracle_tail,2.5798130781636683e-05
25,53,tis,0.0004470210933328252
25,53,tis_anchored,0.0002586182285160518
25,53,uniform,0.0003282258302079313
25,54,complete_rollout,6.28674455469087e-05
25,54,learned_occupancy,0.00017498289585211855
25,54,oracle_tail,4.344197714171653e-05
25,54,tis,0.0004272379912556639
25,54,tis_anchored,0.00040920315726218355
25,54,uniform,0.00024682340835130667
25,55,complete_rollout,4.448689494615407e-05
25,55,learned_occupancy,6.865434877162578e-05
25,55,oracle_tail,7.695000545184014e-05
25,55,tis,0.0005294592989425962
25,55,tis_anchored,0.0002237971230626101
25,55,uniform,0.0003101490130684822
25,56,complete_rollout,0.00017979145624367858
25,56,learned_occupancy,0.0007352076469437732
25,56,oracle_tail,4.390401181729014e-05
25,56,tis,0.0013506790310290136
25,56,tis_anchored,0.0007952520585782017
25,56,uniform,0.0006898193446980551
25,57,complete_rollout,0.00010643343012392399
25,57,learned_occupancy,0.00025409059768855696
25,57,oracle_tail,0.00014281628347131924
25,57,tis,0.0006429584878048559
25,57,tis_anchored,0.00016341170640062213
25,57,uniform,0.00043542662808676206
25,58,complete_rollout,6.135638407496016e-05
25,58,learned_occupancy,0.0003510183461551051
25,58,oracle_tail,3.508422066924185e-05
25,58,tis,0.0007332720607442573
25,58,tis_anchored,0.00044393703981231587
25,58,uniform,0.00022035366959567265
25,59,complete_rollout,5.3365816524112065e-05
25,59,learned_occupancy,0.00020151485886910436
25,59,oracle_tail,4.5503772446659304e-05
25,59,tis,0.001171769833810389
25,59,tis_anchored,0.0001807613588553013
25,59,uniform,0.0006601088509906057
25,60,complete_rollout,3.894787628866133e-05
25,60,learned_occupancy,0.0001837024223131535
25,60,oracle_tail,0.00013004097212810045
25,60,tis,0.00027777577364014437
25,60,tis_anchored,0.00015088252283013872
25,60,uniform,0.0007570201232011627
25,61,complete_rollout,0.000130998932414317
25,61,learned_occupancy,0.0002417915409580344
25,61,oracle_tail,4.219842151570098e-05
25,61,tis,0.0005020888955100709
25,61,tis_anchored,0.00014529734290154094
25,61,uniform,0.0006868526712645425
25,62,complete_rollout,9.156454950952986e-05
25,62,learned_occupancy,0.00025460513594827215
25,62,oracle_tail,0.00013767434834626574
25,62,tis,0.0007339711409958624
25,62,tis_anchored,0.0002719485730777666
25,62,uniform,0.00044533483505096856
25,63,complete_rollout,5.3427692673248385e-05
25,63,learned_occupancy,0.00015934853200154792
25,63,oracle_tail,0.0001603311538917113
25,63,tis,0.0007190032674449024
25,63,tis_anchored,0.0001806374203649131
25,63,uniform,0.0007169174332307982
25,64,complete_rollout,7.296318537023274e-05
25,64,learned_occupancy,0.0001384693490153892
25,64,oracle_tail,0.00011306158475303134
25,64,tis,0.00087717826240896
25,64,tis_anchored,0.00020053693732267924
25,64,uniform,0.00041259654488361625
25,65,complete_rollout,0.00017996497070115272
25,65,learned_occupancy,0.00042312392257343824
25,65,oracle_tail,0.00011554834786262637
25,65,tis,0.00048134274486320914
25,65,tis_anchored,0.0004160606938378191
25,65,uniform,0.0006578905864729049
25,66,complete_rollout,9.589488932440375e-05
25,66,learned_occupancy,0.0003513501510019468
25,66,oracle_tail,0.00012074863351343173
25,66,tis,0.00037343061878472686
25,66,tis_anchored,0.00043637698186228715
25,66,uniform,0.0007177389340399238
25,67,complete_rollout,9.8250207119671e-05
25,67,learned_occupancy,0.0002966807751271449
25,67,oracle_tail,4.701251021460539e-05
25,67,tis,0.0005495924522620736
25,67,tis_anchored,0.0003053743468122699
25,67,uniform,0.00039207330035522187
25,68,complete_rollout,5.405609497960369e-05
25,68,learned_occupancy,0.0004190151782745607
25,68,oracle_tail,3.175430037309888e-05
25,68,tis,0.0008087549977794729
25,68,tis_anchored,0.00029188774265314374
25,68,uniform,0.0002851393854354593
25,69,complete_rollout,8.026717242214951e-05
25,69,learned_occupancy,0.00023036900167894503
25,69,oracle_tail,9.431148234407814e-05
25,69,tis,0.00020058307300620227
25,69,tis_anchored,0.00019624059430237538
25,69,uniform,0.000341944818843484
25,70,complete_rollout,0.00020694291239095424
25,70,learned_occupancy,0.00024649264205575726
25,70,oracle_tail,8.030608751167931e-05
25,70,tis,0.001273960001974751
25,70,tis_anchored,0.0003225252752504547
25,70,uniform,0.00046135006858329146
25,71,complete_rollout,9.763421590036746e-05
25,71,learned_occupancy,0.00047294427706002156
25,71,oracle_tail,3.950426180719539e-05
25,71,tis,0.0008726304648883795
25,71,tis_anchored,0.000496544951669066
25,71,uniform,0.000435943469655614
25,72,complete_rollout,4.62168436256157e-05
25,72,learned_occupancy,0.00043872680229242945
25,72,oracle_tail,0.00012106461676356821
25,72,tis,0.0006967218073431571
25,72,tis_anchored,0.0002898957750311413
25,72,uniform,0.0006525800278161535
25,73,complete_rollout,7.621538320715377e-05
25,73,learned_occupancy,0.00035999417764507376
25,73,oracle_tail,4.294762213879707e-05
25,73,tis,0.0006804115938735506
25,73,tis_anchored,0.0002817028997821838
25,73,uniform,0.000459786581664179
25,74,complete_rollout,0.000158022281475139
25,74,learned_occupancy,0.00011668769321649244
25,74,oracle_tail,7.482297704176631e-05
25,74,tis,0.00038966411567664373
25,74,tis_anchored,0.00015717701854768272
25,74,uniform,0.00028453836912155985
25,75,complete_rollout,7.673133695204269e-05
25,75,learned_occupancy,0.00016980431103139865
25,75,oracle_tail,0.00011009471399120689
25,75,tis,0.0004919930968691659
25,75,tis_anchored,0.00019168871997975209
25,75,uniform,0.0005176738614197685
25,76,complete_rollout,0.00017192290931967966
25,76,learned_occupancy,0.0003038245465990806
25,76,oracle_tail,0.0001188002556609899
25,76,tis,0.0008081754827486809
25,76,tis_anchored,0.00027794818204130133
25,76,uniform,0.00029022968355644027
25,77,complete_rollout,5.952703932310428e-05
25,77,learned_occupancy,0.00021049839668983852
25,77,oracle_tail,0.00010041733622439549
25,77,tis,0.0008483920181225524
25,77,tis_anchored,0.0003188894370760239
25,77,uniform,0.0002942477020022322
25,78,complete_rollout,0.0001363021513915484
25,78,learned_occupancy,0.0005377498349475102
25,78,oracle_tail,0.00021949744329960666
25,78,tis,0.0013917475731018304
25,78,tis_anchored,0.0005015462375226991
25,78,uniform,0.000814904872403277
25,79,complete_rollout,4.6105038198027464e-05
25,79,learned_occupancy,0.00018354680488340242
25,79,oracle_tail,4.8675170316164516e-05
25,79,tis,0.0005719704499162835
25,79,tis_anchored,0.000249345106779866
25,79,uniform,0.0003240118264289432
25,80,complete_rollout,0.0001511231774063092
25,80,learned_occupancy,0.00026179067923360434
25,80,oracle_tail,5.553509201031809e-05
25,80,tis,0.0005409382704946149
25,80,tis_anchored,0.0002860707910813982
25,80,uniform,0.0005310022666090261
25,81,complete_rollout,9.277106537684375e-05
25,81,learned_occupancy,0.0005035348296202685
25,81,oracle_tail,4.9725750476355664e-05
25,81,tis,0.0005304535816981516
25,81,tis_anchored,0.00032477742388814046
25,81,uniform,0.0002478231092872869
25,82,complete_rollout,0.00034918284597256963
25,82,learned_occupancy,0.00014114421686148073
25,82,oracle_tail,0.00014650885928424348
25,82,tis,0.001083088482923196
25,82,tis_anchored,0.00033480164376914506
25,82,uniform,0.00042995077355386036
25,83,complete_rollout,0.00011909937401259878
25,83,learned_occupancy,0.00019875548733377135
25,83,oracle_tail,3.138100643093996e-05
25,83,tis,0.00038788678606232286
25,83,tis_anchored,0.0001269164070519993
25,83,uniform,0.00028151489587858623
25,84,complete_rollout,6.373132552683147e-05
25,84,learned_occupancy,0.00012955555167452665
25,84,oracle_tail,8.037334831475601e-05
25,84,tis,0.0006332977003867347
25,84,tis_anchored,0.0002403069132204441
25,84,uniform,0.0003292721219604425
25,85,complete_rollout,7.286966305387938e-05
25,85,learned_occupancy,0.0001212804590146953
25,85,oracle_tail,4.427656179000394e-05
25,85,tis,0.0003056781751807225
25,85,tis_anchored,0.00015705088807282925
25,85,uniform,0.00019110632987586113
25,86,complete_rollout,6.644366213231632e-05
25,86,learned_occupancy,0.00010135642112333602
25,86,oracle_tail,4.0727799909434865e-05
25,86,tis,0.0013894229922428506
25,86,tis_anchored,0.00023896948647809173
25,86,uniform,0.0005354010375678212
25,87,complete_rollout,4.210368916418317e-05
25,87,learned_occupancy,0.00030898496421640956
25,87,oracle_tail,2.982715828653871e-05
25,87,tis,0.00035935157826776787
25,87,tis_anchored,0.000250701036325153
25,87,uniform,0.00016573703414537108
25,88,complete_rollout,0.00022330708024012727
25,88,learned_occupancy,0.0004750203482187199
25,88,oracle_tail,3.337489037969003e-05
25,88,tis,0.0008035177666935447
25,88,tis_anchored,0.000540489506107831
25,88,uniform,0.0006403611953239055
25,89,complete_rollout,0.00013152329441640755
25,89,learned_occupancy,0.00010251513585163546
25,89,oracle_tail,7.477569571803392e-05
25,89,tis,0.0004970175017654858
25,89,tis_anchored,0.00011067211029980374
25,89,uniform,0.00036327464331134556
25,90,complete_rollout,7.957401744650975e-05
25,90,learned_occupancy,0.0002376625932468279
25,90,oracle_tail,0.0002223081372829184
25,90,tis,0.001831824569982962
25,90,tis_anchored,0.00028198733980606727
25,90,uniform,0.0004977043490368114
25,91,complete_rollout,0.00015346864144020277
25,91,learned_occupancy,0.00020333442132334064
25,91,oracle_tail,8.382233683257984e-05
25,91,tis,0.0011125609113348067
25,91,tis_anchored,0.00010313128614215249
25,91,uniform,0.0009796966038601858
25,92,complete_rollout,0.00014997189359657783
25,92,learned_occupancy,0.0002089374704140313
25,92,oracle_tail,7.578148742547592e-05
25,92,tis,0.0010594825059958796
25,92,tis_anchored,0.0003356897299411744
25,92,uniform,0.0005344329784167611
25,93,complete_rollout,6.904998850597782e-05
25,93,learned_occupancy,9.516213672103656e-05
25,93,oracle_tail,6.202697754902158e-05
25,93,tis,0.000515970830815418
25,93,tis_anchored,0.00010558190038088585
25,93,uniform,0.00028013641172432266
25,94,complete_rollout,0.00010960126190532852
25,94,learned_occupancy,0.0002013491362171701
25,94,oracle_tail,4.504362400828461e-05
25,94,tis,0.0005352569431441886
25,94,tis_anchored,0.0002983557961502758
25,94,uniform,0.0003176691712848994
25,95,complete_rollout,8.650658188378097e-05
25,95,learned_occupancy,0.00032257083929592464
25,95,oracle_tail,3.2377181342826015e-05
25,95,tis,0.0005317003472381069
25,95,tis_anchored,0.00017765668857208183
25,95,uniform,0.00020315988259114078
25,96,complete_rollout,6.025922388151849e-05
25,96,learned_occupancy,0.000364834929936413
25,96,oracle_tail,0.00019108286738247148
25,96,tis,0.0010826783635544083
25,96,tis_anchored,0.00023704868132417921
25,96,uniform,0.00042250866265988767
25,97,complete_rollout,0.00014648317445562907
25,97,learned_occupancy,0.0002705876720243531
25,97,oracle_tail,5.2589627158040284e-05
25,97,tis,0.00037652843406460484
25,97,tis_anchored,0.0002505897236161076
25,97,uniform,0.0004801966375167961
25,98,complete_rollout,7.026179713510399e-05
25,98,learned_occupancy,0.0005436575621121016
25,98,oracle_tail,5.238383995301902e-05
25,98,tis,0.0008335848148801377
25,98,tis_anchored,0.0004831937681971335
25,98,uniform,0.000907023454949781
25,99,complete_rollout,3.5893858710789694e-05
25,99,learned_occupancy,0.00012481571480701004
25,99,oracle_tail,4.4254754068900224e-05
25,99,tis,0.0015092591659089062
25,99,tis_anchored,0.00015153458046369283
25,99,uniform,0.0008339646444445741
25,100,complete_rollout,8.876405303841649e-05
25,100,learned_occupancy,0.000280129193072528
25,100,oracle_tail,0.00010221383373417217
25,100,tis,0.0006151000648416449
25,100,tis_anchored,0.0004985446094695961
25,100,uniform,0.00037487216969248386
25,101,complete_rollout,0.00021173044570915145
25,101,learned_occupancy,0.0003773383478096275
25,101,oracle_tail,5.791425072422106e-05
25,101,tis,0.00046623145607257316
25,101,tis_anchored,0.00018218706270865776
25,101,uniform,0.000364458860053605
25,102,complete_rollout,8.560330019711731e-05
25,102,learned_occupancy,0.00018197822542227876
25,102,oracle_tail,0.0003242053193209236
25,102,tis,0.00073080819120234
25,102,tis_anchored,8.425019672412691e-05
25,102,uniform,0.0003979098306857832
25,103,complete_rollout,6.429640087487219e-05
25,103,learned_occupancy,0.00017394312382693663
25,103,oracle_tail,4.943068749097574e-05
25,103,tis,0.0006950375308929771
25,103,tis_anchored,0.0001994566659810204
25,103,uniform,0.0002726263042158346
25,104,complete_rollout,6.417392541707348e-05
25,104,learned_occupancy,0.00015931946358278473
25,104,oracle_tail,4.691374010606927e-05
25,104,tis,0.0004944656179491078
25,104,tis_anchored,0.000302036491265677
25,104,uniform,0.00039531224460507137
25,105,complete_rollout,0.00014374321295257294
25,105,learned_occupancy,0.0003581448990028045
25,105,oracle_tail,5.9270680846918476e-05
25,105,tis,0.0006628901946663535
25,105,tis_anchored,0.0003082974808340918
25,105,uniform,0.000413799109484037
25,106,complete_rollout,0.00011464272818514148
25,106,learned_occupancy,0.0003056470569429147
25,106,oracle_tail,0.00015710527729642198
25,106,tis,0.00021450793345968296
25,106,tis_anchored,0.00022026916693814027
25,106,uniform,0.0002844307542075164
25,107,complete_rollout,6.076385946854689e-05
25,107,learned_occupancy,0.0004268487614767889
25,107,oracle_tail,1.8889298752595567e-05
25,107,tis,0.0006171872128443593
25,107,tis_anchored,0.0003230909799085623
25,107,uniform,0.0005575426049766804
25,108,complete_rollout,6.086045866559743e-05
25,108,learned_occupancy,0.00014504182862812336
25,108,oracle_tail,4.099225968064812e-05
25,108,tis,0.00021972039186857764
25,108,tis_anchored,0.0001636282012631027
25,108,uniform,0.00022949108427630657
25,109,complete_rollout,6.083460443191891e-05
25,109,learned_occupancy,0.00011379529937030175
25,109,oracle_tail,0.0001179739018148259
25,109,tis,0.00045102275982251397
25,109,tis_anchored,0.0002920298450007791
25,109,uniform,0.0003019687263892053
25,110,complete_rollout,7.50496731403396e-05
25,110,learned_occupancy,0.00016501542401801673
25,110,oracle_tail,7.750526117083146e-05
25,110,tis,0.000285249226462703
25,110,tis_anchored,9.769664650422175e-05
25,110,uniform,0.0003899348316096479
25,111,complete_rollout,0.00019153641657511145
25,111,learned_occupancy,0.000539793131879381
25,111,oracle_tail,0.00017241157109342803
25,111,tis,0.0007059342702112438
25,111,tis_anchored,0.00031598628896536903
25,111,uniform,0.0005643196779658277
25,112,complete_rollout,6.728946998593241e-05
25,112,learned_occupancy,0.0002025564983006089
25,112,oracle_tail,3.4802086053412344e-05
25,112,tis,0.0006103937907669028
25,112,tis_anchored,0.00023839433079821565
25,112,uniform,0.0012982645806718194
25,113,complete_rollout,8.049831830907448e-05
25,113,learned_occupancy,0.0002634402191627853
25,113,oracle_tail,4.090324209063692e-05
25,113,tis,0.0006113594978412898
25,113,tis_anchored,0.00021656704619133402
25,113,uniform,0.00030824976797719526
25,114,complete_rollout,0.00012847803065895125
25,114,learned_occupancy,0.00018142660692266777
25,114,oracle_tail,4.8809048834695924e-05
25,114,tis,0.00029463158120885975
25,114,tis_anchored,6.776139891172505e-05
25,114,uniform,0.0004029387685847697
