budget_per_group,replication,method,panel_mse
25,10,tis,0.001535016692758093
25,10,tis_anchored,0.00012953154506612153
25,10,uniform,0.0005707483589149531
25,11,complete_rollout,0.00013466919489822798
25,11,learned_occupancy,8.940975695109277e-05
25,11,oracle_tail,0.0001161970223296548
25,11,tis,0.00225824471088998
25,11,tis_anchored,0.00023554394529844087
25,11,uniform,0.00020810357559457941
25,12,complete_rollout,5.760408505184078e-05
25,12,learned_occupancy,0.0003574165389144035
25,12,oracle_tail,3.3988947220577325e-05
25,12,tis,0.00098052488021715
25,12,tis_anchored,0.0004031494454513607
25,12,uniform,0.0006161969976113982
25,13,complete_rollout,0.00011497115093401151
25,13,learned_occupancy,0.00043474567624928666
25,13,oracle_tail,0.00020644695721722022
25,13,tis,0.0009997494876824364
25,13,tis_anchored,0.0004870820375943203
25,13,uniform,0.0006893407937129792
25,14,complete_rollout,8.973905721276591e-05
25,14,learned_occupancy,0.00015271443006745707
25,14,oracle_tail,9.78887536977943e-05
25,14,tis,0.000628033809078929
25,14,tis_anchored,0.00022659325026046386
25,14,uniform,0.0003120013557010431
25,15,complete_rollout,0.00013159710557714092
25,15,learned_occupancy,0.0003689705965459481
25,15,oracle_tail,0.00017492718580380947
25,15,tis,0.0010319593554226655
25,15,tis_anchored,0.0004590283007853095
25,15,uniform,0.0006479980844991956
25,16,complete_rollout,6.0581335474914986e-05
25,16,learned_occupancy,0.0001702819963672904
25,16,oracle_tail,0.00012436072168941597
25,16,tis,0.0006053401822623961
25,16,tis_anchored,0.00016042415662598735
25,16,uniform,0.000506695918597012
25,17,complete_rollout,6.376313395936277e-05
25,17,learned_occupancy,0.00018881133288127953
25,17,oracle_tail,0.00010122925833369258
25,17,tis,0.00027514074519998754
25,17,tis_anchored,0.000165810915875318
25,17,uniform,0.000523657552264761
25,18,complete_rollout,0.0001484962014531689
25,18,learned_occupancy,0.00025362613163313534
25,18,oracle_tail,0.0007344417826390919
25,18,tis,0.0016491114034928164
25,18,tis_anchored,0.00027654367539299145
25,18,uniform,0.0013252568316045464
25,19,complete_rollout,8.102966295556651e-05
25,19,learned_occupancy,0.00024247962208240814
25,19,oracle_tail,0.0003493710869602322
25,19,tis,0.0004854632184419108
25,19,tis_anchored,0.0002579479571579514
25,19,uniform,0.0007035508053995669
25,20,complete_rollout,4.026885172690858e-05
25,20,learned_occupancy,0.00029689322451879077
25,20,oracle_tail,0.00012917850712827725
25,20,tis,0.0021102056420462577
25,20,tis_anchored,0.0002692129855432472
25,20,uniform,0.0006330891075154327
25,21,complete_rollout,0.00011088945641299738
25,21,learned_occupancy,0.00024555512513128663
25,21,oracle_tail,0.00012214656276721695
25,21,tis,0.0006308225766893944
25,21,tis_anchored,0.0001301137555250457
25,21,uniform,0.0005845672314188701
25,22,complete_rollout,0.00010474223142145614
25,22,learned_occupancy,0.00017420407968135541
25,22,oracle_tail,6.520672255229793e-05
25,22,tis,0.0009167413590536042
25,22,tis_anchored,0.00018024429884427805
25,22,uniform,0.00048780919357530847
25,23,complete_rollout,7.638020428093724e-05
25,23,learned_occupancy,0.000168671973533044
25,23,oracle_tail,8.567016599753615e-05
25,23,tis,0.0017550354842252387
25,23,tis_anchored,0.00017602702072397225
25,23,uniform,0.00018339515274026425
25,24,complete_rollout,5.12764930270322e-05
25,24,learned_occupancy,0.00010099344914062983
25,24,oracle_tail,3.979569776935849e-05
25,24,tis,0.000582945638110877
25,24,tis_anchored,0.0001729192883939221
25,24,uniform,0.0005197856442030258
25,25,complete_rollout,0.00011052360498533587
25,25,learned_occupancy,0.00015748993409633085
25,25,oracle_tail,0.0004329740828024322
25,25,tis,0.00033451606410689897
25,25,tis_anchored,7.82395292282493e-05
25,25,uniform,0.0005251417781003019
25,26,complete_rollout,9.209410258504631e-05
25,26,learned_occupancy,0.00022253560144210968
25,26,oracle_tail,7.270176745540299e-05
25,26,tis,0.002499146757476203
25,26,tis_anchored,0.0001256063216848986
25,26,uniform,0.0008988021083394983
25,27,complete_rollout,5.225410620217672e-05
25,27,learned_occupancy,0.00012630024781341547
25,27,oracle_tail,7.941353329861296e-05
25,27,tis,0.0005491954495298024
25,27,tis_anchored,0.00024410450730750355
25,27,uniform,0.000579926973208733
25,28,complete_rollout,0.00010445929941552693
25,28,learned_occupancy,0.00021271481904174415
25,28,oracle_tail,0.0001702017867670632
25,28,tis,0.0005547301197259342
25,28,tis_anchored,0.00019338882989667074
25,28,uniform,0.0003002788165128767
25,29,complete_rollout,0.00011942019950698105
25,29,learned_occupancy,0.0004132034716774605
25,29,oracle_tail,9.962834503330685e-05
25,29,tis,0.0008517342794686529
25,29,tis_anchored,0.0003363235633434078
25,29,uniform,0.0004183083211690576
25,30,complete_rollout,0.00035949394314213395
25,30,learned_occupancy,0.00018152600786657916
25,30,oracle_tail,4.345697204975177e-05
25,30,tis,0.0008144415916035571
25,30,tis_anchored,0.00023625457512747416
25,30,uniform,0.0003861139597401274
25,31,complete_rollout,0.00012044210405986593
25,31,learned_occupancy,0.00019202396204577165
25,31,oracle_tail,9.262355348322962e-05
25,31,tis,0.0011665743899893022
25,31,tis_anchored,0.00011990843524629486
25,31,uniform,0.0004935143115306676
25,32,complete_rollout,0.00011319666722747842
25,32,learned_occupancy,0.00013101731320011266
25,32,oracle_tail,3.999297025962111e-05
25,32,tis,0.0003798145399460071
25,32,tis_anchored,9.135731399945533e-05
25,32,uniform,0.0004776624198048561
25,33,complete_rollout,0.00010339895443092586
25,33,learned_occupancy,0.00012810803540586705
25,33,oracle_tail,0.0001096393748272483
25,33,tis,0.0006669434890725167
25,33,tis_anchored,0.00013541570574563414
25,33,uniform,0.00026665973668943096
25,34,complete_rollout,0.00010237002004510049
25,34,learned_occupancy,0.00013931906159291672
25,34,oracle_tail,0.00021052724354805183
25,34,tis,0.0008886649250697166
25,34,tis_anchored,0.00011209087370184932
25,34,uniform,0.000762729523054031
25,35,complete_rollout,0.00013762716307115085
25,35,learned_occupancy,0.00017916125865837657
25,35,oracle_tail,0.00014009618636726925
25,35,tis,0.0005236112044396242
25,35,tis_anchored,0.00022390361909791078
25,35,uniform,0.0005447358650056415
25,36,complete_rollout,0.00010857909468140969
25,36,learned_occupancy,7.37223560015719e-05
25,36,oracle_tail,0.00017309678353995584
25,36,tis,0.0003488082218743158
25,36,tis_anchored,8.559546708456621e-05
25,36,uniform,0.0011299235209001875
25,37,complete_rollout,0.00015453700445708157
25,37,learned_occupancy,0.00035718120545056355
25,37,oracle_tail,0.00019086917899639204
25,37,tis,0.0014979410331825095
25,37,tis_anchored,0.0005204915873151694
25,37,uniform,0.000807827507130962
25,38,complete_rollout,0.00011166350039660736
25,38,learned_occupancy,0.00015885805981743153
25,38,oracle_tail,4.5386293613945564e-05
25,38,tis,0.0009089664418448344
25,38,tis_anchored,0.00012790544910296759
25,38,uniform,0.0004909947335081854
25,39,complete_rollout,0.00010275601810523125
25,39,learned_occupancy,0.0001367968203597215
25,39,oracle_tail,3.777682826653427e-05
25,39,tis,0.0015308087547895026
25,39,tis_anchored,0.00012734492261229686
25,39,uniform,0.0007826998473228277
25,40,complete_rollout,7.049897074985629e-05
25,40,learned_occupancy,0.0001042101743324205
25,40,oracle_tail,6.245817043279871e-05
25,40,tis,0.000298574848197721
25,40,tis_anchored,7.763218313762982e-05
25,40,uniform,0.0013485951192533626
25,41,complete_rollout,9.295469709844907e-05
25,41,learned_occupancy,0.00028450079685217504
25,41,oracle_tail,3.074457792514691e-05
25,41,tis,0.0010624604591282672
25,41,tis_anchored,0.00022914327633549158
25,41,uniform,0.00032082004710347036
25,42,complete_rollout,5.375261121724789e-05
25,42,learned_occupancy,4.30164746965826e-05
25,42,oracle_tail,7.537274137792655e-05
25,42,tis,0.0010581820170019185
25,42,tis_anchored,4.167498704355418e-05
25,42,uniform,0.00040212125980170204
25,43,complete_rollout,7.356436150193176e-05
25,43,learned_occupancy,0.00016473393894758426
25,43,oracle_tail,2.226516030123894e-05
25,43,tis,0.00037132863900666527
25,43,tis_anchored,6.410132961706685e-05
25,43,uniform,0.0007674066055397767
25,44,complete_rollout,8.612969873704398e-05
25,44,learned_occupancy,0.0005379926810884189
25,44,oracle_tail,6.438320580937368e-05
25,44,tis,0.0006136874722581432
25,44,tis_anchored,0.00017329215428003628
25,44,uniform,0.0009199832848052215
25,45,complete_rollout,0.00010373236006143575
25,45,learned_occupancy,0.00017901350396265714
25,45,oracle_tail,0.00013786938898267595
25,45,tis,0.0011777642479269279
25,45,tis_anchored,0.0003604610353269927
25,45,uniform,0.0007570561001656363
25,46,complete_rollout,7.586864249554554e-05
25,46,learned_occupancy,0.00016972465330191322
25,46,oracle_tail,9.112598619247693e-05
25,46,tis,0.0008942339702869504
25,46,tis_anchored,0.0002572405043262859
25,46,uniform,0.000619819127113633
25,47,complete_rollout,5.7446028854622297e-05
25,47,learned_occupancy,0.00013126539344452654
25,47,oracle_tail,3.121728444768387e-05
25,47,tis,0.0008196448076331806
25,47,tis_anchored,0.00021909461777880673
25,47,uniform,0.0008873769104865438
25,48,complete_rollout,0.00012405525606650375
25,48,learned_occupancy,7.011835588594652e-05
25,48,oracle_tail,4.214918377092903e-05
25,48,tis,0.0002627098169005576
25,48,tis_anchored,0.00011398260535855744
25,48,uniform,0.0002851734845381887
25,49,complete_rollout,0.00017634390955988312
25,49,learned_occupancy,0.0002872690948579104
25,49,oracle_tail,0.00013870640293304592
25,49,tis,0.0016216713998992163
25,49,tis_anchored,0.00020985244710359583
25,49,uniform,0.0005068386278140305
25,50,complete_rollout,0.00021697839807082757
25,50,learned_occupancy,0.0001450378024717446
25,50,oracle_tail,0.00024531057079967255
25,50,tis,0.0006529454703430082
25,50,tis_anchored,0.00015710202142322642
25,50,uniform,0.0004647778484147747
25,51,complete_rollout,0.00020006089853898826
25,51,learned_occupancy,7.97757376206671e-05
25,51,oracle_tail,7.052521223899796e-05
25,51,tis,0.0006653629347642499
25,51,tis_anchored,0.0001727290420148758
25,51,uniform,0.00032609778588620287
25,52,complete_rollout,8.208796544452785e-05
25,52,learned_occupancy,0.00013123832353796646
25,52,oracle_tail,5.088127435702317e-05
25,52,tis,0.0014779204553361737
25,52,tis_anchored,0.0002697658686236555
25,52,uniform,0.0003536576001372957
25,53,complete_rollout,6.541039808474514e-05
25,53,learned_occupancy,7.21638058721802e-05
25,53,oracle_tail,8.707468178842639e-05
25,53,tis,0.00031122144866840054
25,53,tis_anchored,0.00014887194537729342
25,53,uniform,0.00037385752370311837
25,54,complete_rollout,0.000110024844928998
25,54,learned_occupancy,0.0002305852131519194
25,54,oracle_tail,0.0001672844921973038
25,54,tis,0.0015895290752367059
25,54,tis_anchored,0.00023406780285604743
25,54,uniform,0.0006307955143662196
25,55,complete_rollout,3.2200705500379704e-05
25,55,learned_occupancy,0.0002535115273324251
25,55,oracle_tail,9.411467641188661e-05
25,55,tis,0.0002476690905002056
25,55,tis_anchored,0.00017966033640035402
25,55,uniform,0.001042904137917436
25,56,complete_rollout,5.747669696786411e-05
25,56,learned_occupancy,0.0001966264219390399
25,56,oracle_tail,2.7146338738590008e-05
25,56,tis,0.0003794556190611252
25,56,tis_anchored,9.02023455963422e-05
25,56,uniform,0.0005462920339795107
25,57,complete_rollout,7.839010932362069e-05
25,57,learned_occupancy,0.0002311476830140562
25,57,oracle_tail,0.0001291419973001509
25,57,tis,0.00141180479567954
25,57,tis_anchored,0.00014221776899844122
25,57,uniform,0.0010976843140997224
25,58,complete_rollout,9.564776848235669e-05
25,58,learned_occupancy,0.00012187591440424013
25,58,oracle_tail,3.2002309689955405e-05
25,58,tis,0.0003620860130538781
25,58,tis_anchored,9.645895854782653e-05
25,58,uniform,0.0006304577069557133
25,59,complete_rollout,0.00027605027849194295
25,59,learned_occupancy,0.0002954589467291547
25,59,oracle_tail,6.820363026410292e-05
25,59,tis,0.001102645124377766
25,59,tis_anchored,0.0004903226538432272
25,59,uniform,0.0003964043295615861
25,60,complete_rollout,5.574468278782032e-05
25,60,learned_occupancy,0.00014364266328171084
25,60,oracle_tail,5.28347407466752e-05
25,60,tis,0.0011582717168729887
25,60,tis_anchored,0.0002626011700584087
25,60,uniform,0.0010549596707455206
25,61,complete_rollout,6.524000678612242e-05
25,61,learned_occupancy,0.00011360117280216326
25,61,oracle_tail,0.0003361522324287672
25,61,tis,0.0006004858688436072
25,61,tis_anchored,0.00012511026115704114
25,61,uniform,0.0006951222519222889
25,62,complete_rollout,0.00013004369243167023
25,62,learned_occupancy,9.333167729088872e-05
25,62,oracle_tail,4.618473958639356e-05
25,62,tis,0.0010917749631416597
25,62,tis_anchored,0.00010117366281967304
25,62,uniform,0.0005017202784580035
25,63,complete_rollout,6.435941549461278e-05
25,63,learned_occupancy,0.00023841090173183502
25,63,oracle_tail,0.0001359354273444647
25,63,tis,0.0012411886084639245
25,63,tis_anchored,0.00044897361400190295
25,63,uniform,0.0008494468338429984
25,64,complete_rollout,7.458425944717737e-05
25,64,learned_occupancy,0.0002728071650438798
25,64,oracle_tail,0.00018065319221070538
25,64,tis,0.0015242825788622312
25,64,tis_anchored,0.000303004032141168
25,64,uniform,0.0006577699033141178
25,65,complete_rollout,0.00011429637717829946
25,65,learned_occupancy,0.0001151934277484772
25,65,oracle_tail,0.00013284182651069224
25,65,tis,0.0007081432368621932
25,65,tis_anchored,0.0001321848735306596
25,65,uniform,0.0004139105385348885
25,66,complete_rollout,0.0002172484457625767
25,66,learned_occupancy,0.00020606281696902083
25,66,oracle_tail,6.622227210636271e-05
25,66,tis,0.0004026236743118837
25,66,tis_anchored,0.00016244372477471736
25,66,uniform,0.0006463465485024923
25,67,complete_rollout,0.00016729985593235162
25,67,learned_occupancy,0.00016750220508306304
25,67,oracle_tail,0.00016729929279939837
25,67,tis,0.0020237962979369607
25,67,tis_anchored,0.00023149970817641898
25,67,uniform,0.0006905755480066624
25,68,complete_rollout,7.69371427522686e-05
25,68,learned_occupancy,0.0001397900402780804
25,68,oracle_tail,0.0001756024113834518
25,68,tis,0.00020770906619094984
25,68,tis_anchored,0.0001046434883103329
25,68,uniform,0.0003087110963631533
25,69,complete_rollout,0.0001760265084901422
25,69,learned_occupancy,0.0002939365278161516
25,69,oracle_tail,0.00021235399979891765
25,69,tis,0.0008833357234965379
25,69,tis_anchored,0.00034023662502715037
25,69,uniform,0.0007096493366989632
25,70,complete_rollout,0.00012622534874282048
25,70,learned_occupancy,0.00010785732013141421
25,70,oracle_tail,3.861419616876488e-05
25,70,tis,0.001479755470439439
25,70,tis_anchored,9.437229207830337e-05
25,70,uniform,0.0007984016104949332
25,71,complete_rollout,8.12732721576132e-05
25,71,learned_occupancy,0.00010251896776548256
25,71,oracle_tail,7.76556729068325e-05
25,71,tis,0.00040960897227252654
25,71,tis_anchored,0.00014769017276591848
25,71,uniform,0.0003099569463407029
25,72,complete_rollout,6.433143878348176e-05
25,72,learned_occupancy,0.0002982752683929776
25,72,oracle_tail,7.768569270977824e-05
25,72,tis,0.0010792242556501366
25,72,tis_anchored,0.0002885048373029588
25,72,uniform,0.0010140749380662256
25,73,complete_rollout,0.0001453555849860382
25,73,learned_occupancy,0.0001397827664408492
25,73,oracle_tail,5.473382939508328e-05
25,73,tis,0.0011562645157119629
25,73,tis_anchored,0.00023439497989708046
25,73,uniform,0.00047381520092645916
25,74,complete_rollout,9.211209065334543e-05
25,74,learned_occupancy,0.0001437083545263234
25,74,oracle_tail,9.892244790848385e-05
25,74,tis,0.0008606902220247974
25,74,tis_anchored,0.0001774024854954678
25,74,uniform,0.00048472618550567153
25,75,complete_rollout,7.052780770717326e-05
25,75,learned_occupancy,0.0001759047224338309
25,75,oracle_tail,0.00011784713565255162
25,75,tis,0.0016768303620826094
25,75,tis_anchored,0.0002777272726603658
25,75,uniform,0.003277958888106464
25,76,complete_rollout,9.599753448175898e-05
25,76,learned_occupancy,0.00044434022462753846
25,76,oracle_tail,0.0002713252710028248
25,76,tis,0.0026792005487922435
25,76,tis_anchored,0.0004617792934872716
25,76,uniform,0.0010427458689726747
25,77,complete_rollout,5.8386249217250264e-05
25,77,learned_occupancy,0.00010979408996811595
25,77,oracle_tail,3.425423122429318e-05
25,77,tis,0.0007602721865258356
25,77,tis_anchored,0.00017093896077623156
25,77,uniform,0.00043899078947913365
25,78,complete_rollout,0.0001470382988459605
25,78,learned_occupancy,0.00010190846601599131
25,78,oracle_tail,6.727306563200096e-05
25,78,tis,0.0021063761234121643
25,78,tis_anchored,0.00011968968153230573
25,78,uniform,0.000495123688254172
25,79,complete_rollout,0.00010869409131185631
25,79,learned_occupancy,0.00010137526406766747
25,79,oracle_tail,4.375190856106213e-05
25,79,tis,0.000923484184021912
25,79,tis_anchored,0.0002637778934015157
25,79,uniform,0.0008277771859672592
25,80,complete_rollout,0.00010077933336019125
25,80,learned_occupancy,0.00013849118549220813
25,80,oracle_tail,0.00010012878987056183
25,80,tis,0.001591507848744468
25,80,tis_anchored,0.0002167462183838734
25,80,uniform,0.0006454580014619112
25,81,complete_rollout,7.647987874129702e-05
25,81,learned_occupancy,0.0001915140855333369
25,81,oracle_tail,0.00019884303628664267
25,81,tis,0.0005650173166977261
25,81,tis_anchored,0.00026520473113564053
25,81,uniform,0.0006339036648892523
25,82,complete_rollout,0.0001607634361269812
25,82,learned_occupancy,0.00014153239008398634
25,82,oracle_tail,0.00014347462680251613
25,82,tis,0.0011548155133484048
25,82,tis_anchored,4.89499583173122e-05
25,82,uniform,0.00048380515833418004
25,83,complete_rollout,0.00012915033132310352
25,83,learned_occupancy,0.0001031591553845138
25,83,oracle_tail,0.00018553204381059377
25,83,tis,0.0003488044278269093
25,83,tis_anchored,0.00012303134228776867
25,83,uniform,0.00045198466090319534
25,84,complete_rollout,0.00019874993038350756
25,84,learned_occupancy,0.00012822055838278138
25,84,oracle_tail,0.00014376169663447153
25,84,tis,0.00096400624584031
25,84,tis_anchored,0.00015901419479586666
25,84,uniform,0.000913413656809315
25,85,complete_rollout,0.00015027015299985856
25,85,learned_occupancy,0.00019685258079200633
25,85,oracle_tail,2.4917470825242884e-05
25,85,tis,0.0005235422811387947
25,85,tis_anchored,0.00010729896182316991
25,85,uniform,0.0006664660269053877
25,86,complete_rollout,0.0001528092354758987
25,86,learned_occupancy,0.00010525253436059504
25,86,oracle_tail,0.0001915593960760216
25,86,tis,0.00046121515414724863
25,86,tis_anchored,0.00015966697564914178
25,86,uniform,0.000491866012522216
25,87,complete_rollout,0.0002301362999511252
25,87,learned_occupancy,0.00018607262363363718
25,87,oracle_tail,0.00011945578925841362
25,87,tis,0.0005643525935058358
25,87,tis_anchored,0.00019080987041347953
25,87,uniform,0.00039248367160765865
25,88,complete_rollout,0.00016994090956276272
25,88,learned_occupancy,0.00029624690050130466
25,88,oracle_tail,0.00013486889472065925
25,88,tis,0.0012911577034839137
25,88,tis_anchored,0.0003759893518140746
25,88,uniform,0.0005804152698343034
25,89,complete_rollout,0.0001257456010024937
25,89,learned_occupancy,6.525055298452738e-05
25,89,oracle_tail,6.526189708443561e-05
25,89,tis,0.0005517015215349714
25,89,tis_anchored,0.00014673667119034908
25,89,uniform,0.0005271442895378041
25,90,complete_rollout,7.173034481834173e-05
25,90,learned_occupancy,0.00011131897863585082
25,90,oracle_tail,4.798694480653084e-05
25,90,tis,0.0007568517801521674
25,90,tis_anchored,0.0003925205655488184
25,90,uniform,0.0005123113860277591
25,91,complete_rollout,0.000190455987327767
25,91,learned_occupancy,0.0001837345426971024
25,91,oracle_tail,0.0006801726602240463
25,91,tis,0.000880989829096717
25,91,tis_anchored,0.00022859244045832835
25,91,uniform,0.0011619955973515218
25,92,complete_rollout,0.00020663154456850125
25,92,learned_occupancy,9.157568306842778e-05
25,92,oracle_tail,0.00032733360743028247
25,92,tis,0.0011397447920125396
25,92,tis_anchored,0.00018517969577058798
25,92,uniform,0.001174266873151395
25,93,complete_rollout,6.843615009416078e-05
25,93,learned_occupancy,0.0004933326040433082
25,93,oracle_tail,5.934411002853042e-05
25,93,tis,0.0007441542203714978
25,93,tis_anchored,0.0003710078867043913
25,93,uniform,0.0005258958912456707
25,94,complete_rollout,0.00014117314022064122
25,94,learned_occupancy,0.0001757750285851905
25,94,oracle_tail,2.484915369599481e-05
25,94,tis,0.00038153574044798717
25,94,tis_anchored,0.0002553600946446364
25,94,uniform,0.0003645769766330766
25,95,complete_rollout,5.334131682165262e-05
25,95,learned_occupancy,8.185191707363956e-05
25,95,oracle_tail,2.7274266275138278e-05
25,95,tis,0.001936888532811525
25,95,tis_anchored,5.401472197818985e-05
25,95,uniform,0.000655307328746727
25,96,complete_rollout,0.0001078144703573586
25,96,learned_occupancy,0.00012534544199959343
25,96,oracle_tail,8.041718957032531e-05
25,96,tis,0.0007857153207478499
25,96,tis_anchored,0.00013740980216341364
25,96,uniform,0.0007104804805850481
25,97,complete_rollout,0.00012045171827377767
25,97,learned_occupancy,0.00010198035502837807
25,97,oracle_tail,0.00011822624145107916
25,97,tis,0.0006758402505521088
25,97,tis_anchored,0.00017613542324283326
25,97,uniform,0.0005531480489103878
25,98,complete_rollout,8.59768726026682e-05
25,98,learned_occupancy,0.0002625574407564613
25,98,oracle_tail,0.00012162681711301988
25,98,tis,0.0010335654336241175
25,98,tis_anchored,0.00027377890096826236
25,98,uniform,0.00046904426512945697
25,99,complete_rollout,0.00010688101924648964
25,99,learned_occupancy,9.717390186280403e-05
25,99,oracle_tail,0.00014794750921788525
25,99,tis,0.0010502378176504104
25,99,tis_anchored,0.00029357809971598093
25,99,uniform,0.0006610653903843087
25,100,complete_rollout,0.00015247538242566457
25,100,learned_occupancy,0.00011028718184060668
25,100,oracle_tail,7.035383354863542e-05
25,100,tis,0.00029885723146741086
25,100,tis_anchored,6.752269046123781e-05
25,100,uniform,0.0002645314318609895
25,101,complete_rollout,6.064093146852974e-05
25,101,learned_occupancy,0.00025204936939250363
25,101,oracle_tail,2.6314446777938853e-05
25,101,tis,0.0009536921558044551
25,101,tis_anchored,0.00024396633228116154
25,101,uniform,0.0003730319250132898
25,102,complete_rollout,5.388943598451063e-05
25,102,learned_occupancy,0.00039189420933680234
25,102,oracle_tail,0.00028370602636771123
25,102,tis,0.0013169054760782896
25,102,tis_anchored,9.5459617308367e-05
25,102,uniform,0.0007983156731841732
25,103,complete_rollout,7.823326974777225e-05
25,103,learned_occupancy,0.00017971633279479057
25,103,oracle_tail,9.703487010133019e-05
25,103,tis,0.0008144937750942623
25,103,tis_anchored,0.0002968587259715701
25,103,uniform,0.0009746890364528008
25,104,complete_rollout,0.00010567031289816282
25,104,learned_occupancy,0.00010750206026631971
25,104,oracle_tail,7.41899553406567e-05
25,104,tis,0.0005854065374643089
25,104,tis_anchored,0.00016816160671917206
25,104,uniform,0.00030912274964431293
25,105,complete_rollout,7.966646197736219e-05
25,105,learned_occupancy,0.00022625184101699843
25,105,oracle_tail,8.973218278378216e-05
25,105,tis,0.0002777774981679793
25,105,tis_anchored,0.0003707172781233238
25,105,uniform,0.0006179390677257538
25,106,complete_rollout,0.00016776366394295424
25,106,learned_occupancy,0.0003482916907905996
25,106,oracle_tail,0.00015693765102348748
25,106,tis,0.0009987759446284713
25,106,tis_anchored,0.00037260293569696276
25,106,uniform,0.0007824154171095041
25,107,complete_rollout,0.00018079918128891556
25,107,learned_occupancy,0.00042754497631640177
25,107,oracle_tail,0.0002556215742462124
25,107,tis,0.0005652795781551313
25,107,tis_anchored,0.0004453572204360306
25,107,uniform,0.0006122347121646082
25,108,complete_rollout,7.763956015594845e-05
25,108,learned_occupancy,0.0002304275244844161
25,108,oracle_tail,4.467645999014329e-05
25,108,tis,0.00046430445109838794
25,108,tis_anchored,0.00021922270848431859
25,108,uniform,0.00033653520946571854
25,109,complete_rollout,0.00020283997331885733
25,109,learned_occupancy,0.00014831130047725504
25,109,oracle_tail,3.885667928728022e-05
25,109,tis,0.0005755878421159872
25,109,tis_anchored,0.0001333173690571367
25,109,uniform,0.0003103727394840902
25,110,complete_rollout,0.0001704939483128557
25,110,learned_occupancy,6.950167052826452e-05
25,110,oracle_tail,4.254152490783939e-05
25,110,tis,0.0006935407461735054
25,110,tis_anchored,0.00016421952003584255
25,110,uniform,0.00010785970167147626
25,111,complete_rollout,0.00017082344902592613
25,111,learned_occupancy,0.00018646222384708492
25,111,oracle_tail,0.00029380346363004194
25,111,tis,0.0007701645357453164
25,111,tis_anchored,0.00035858750477712814
25,111,uniform,0.0010944545295118245
25,112,complete_rollout,8.461575321450815e-05
25,112,learned_occupancy,0.00012595617271027502
25,112,oracle_tail,2.080508922946932e-05
25,112,tis,0.0006562516944604235
25,112,tis_anchored,0.00015681433478221158
25,112,uniform,0.0004617746661122151
25,113,complete_rollout,0.0001749274830509141
25,113,learned_occupancy,0.00017944437451884612
25,113,oracle_tail,3.599557955186535e-05
25,113,tis,0.00048637276439708436
25,113,tis_anchored,0.00025439156647347015
25,113,uniform,0.0003073367559639968
25,114,complete_rollout,5.142277250113458e-05
25,114,learned_occupancy,0.00012572375195711078
25,114,oracle_tail,2.1444197961735932e-05
25,114,tis,0.0005267888106211076
25,114,tis_anchored,0.00011303750048407612
25,114,uniform,0.0004487899186856493
25,115,complete_rollout,0.00026167887993141245
25,115,learned_occupancy,0.0002580332543383434
