horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,100,2,occ_plus_mean,300,0.011743851609391526,0.0010925084335835656,0.00039278410277914823,0.04358598135327095
6,0.1,100,2,occ_plus_uniform,300,0.013020221343241873,0.0011579133256710307,-0.0006652157273000636,0.04832308373414504
6,0.1,100,2,oracle_tail,300,0.0040793026492346295,0.000330426768174263,-0.00010358749442780813,0.015139871919166863
6,0.1,100,2,tis,300,0.22876394398920324,0.03215372349614304,0.08931926010988901,0.8490315893501609
6,0.1,100,2,tis_anchored,300,0.011780455402918645,0.001044564972353829,0.0016282496303758368,0.04372183220656819
6,0.1,100,2,uniform,300,0.2694410277058084,0.02393024209546879,0.0841747633328249,1.0
6,0.1,100,3,complete_rollout,300,4.178589023643179e-06,4.948525238454866e-07,0.00015306567679980289,0.06329892303665081
6,0.1,100,3,learned_mean,300,0.00023949373688223193,0.00021296698832077242,-0.00024650599354879825,3.6279460681325975
6,0.1,100,3,learned_occupancy,300,5.353396449131025e-06,1.410817344236848e-06,-8.853138467688316e-05,0.08109537164360318
6,0.1,100,3,occ_plus_mean,300,8.506039617464963e-06,1.895899495855191e-06,-6.606665184159496e-05,0.12885286015114822
6,0.1,100,3,occ_plus_uniform,300,7.250450435213397e-06,1.5504894256799456e-06,6.670442048023768e-05,0.10983269746865035
6,0.1,100,3,oracle_tail,300,6.007204664897327e-07,5.933460759379422e-08,-2.399462477623941e-05,0.009099951768341606
6,0.1,100,3,tis,300,6.94474267062346e-05,3.306443282486003e-05,5.350103733451572e-05,1.0520171505975733
6,0.1,100,3,tis_anchored,300,8.415585521801401e-06,1.9090170708753854e-06,-5.756088438661748e-05,0.1274826256515693
6,0.1,100,3,uniform,300,6.601358795984138e-05,3.0439122545937005e-05,-0.00032001909444588064,1.0
6,0.1,100,4,complete_rollout,300,0.0007107464381865558,6.928966357349397e-05,0.0026993957559587347,0.06589971236400115
6,0.1,100,4,learned_mean,300,0.002444444710617667,0.0007871983093725366,0.014925472296539502,0.22664651507845623
6,0.1,100,4,learned_occupancy,300,0.0009093514740111271,7.447435953031152e-05,-0.0007073963102438136,0.08431417641432407
6,0.1,100,4,occ_plus_mean,300,0.00039823214351396855,3.396807872835237e-05,-0.00040649886809832075,0.03692369360109522
6,0.1,100,4,occ_plus_uniform,300,0.001609979067413911,0.00013021099589967665,-0.0005403109673689248,0.14927567941858794
6,0.1,100,4,oracle_tail,300,0.0001578542500343297,1.3760462030923646e-05,-0.001113897755822753,0.014636091176537133
6,0.1,100,4,tis,300,0.003077085707725758,0.0006318185606837037,0.017166338951048073,0.28530436758274846
6,0.1,100,4,tis_anchored,300,0.00042438625545536456,4.045512501585875e-05,-0.0002468594555098426,0.03934867719787758
6,0.1,100,4,uniform,300,0.010785273754469577,0.0008401451658043547,0.012863216323454814,1.0
6,0.1,100,5,complete_rollout,300,0.00026478966249756877,1.9763620087602715e-05,0.0010502480483211884,0.0973498474607605
6,0.1,100,5,learned_mean,300,0.00017920528117882232,1.779961241579923e-05,0.0012083992415686843,0.06588477292644017
6,0.1,100,5,learned_occupancy,300,0.00038924544640328953,3.028019325463582e-05,0.0042040089818635345,0.14310598259289592
6,0.1,100,5,occ_plus_mean,300,0.0002000368864325378,1.5060442563813052e-05,0.0019312362688945258,0.0735435069369894
6,0.1,100,5,occ_plus_uniform,300,0.0006529729861706375,4.8452926258658976e-05,0.004988998923573957,0.24006534092052212
6,0.1,100,5,oracle_tail,300,6.929709917838909e-05,5.860406763465202e-06,0.0002681066153570799,0.025477059681479487
6,0.1,100,5,tis,300,0.00119028570290499,0.0002702128081799673,0.007120860687531366,0.4376082152134198
6,0.1,100,5,tis_anchored,300,0.00024350137858571047,2.3597935447820585e-05,0.0018414822657929367,0.08952321566564729
6,0.1,100,5,uniform,300,0.0027199802506552404,0.0002454954952973808,0.016978164674070595,1.0
6,0.1,100,6,complete_rollout,300,0.003650281868189409,0.0003174210540978539,0.001571918486275517,0.033208156868471915
6,0.1,100,6,learned_mean,300,0.08334262256322847,0.021524892840712035,0.005595241530319178,0.7582030604344353
6,0.1,100,6,learned_occupancy,300,0.01092448755939782,0.0010911721088438927,-0.0025747996212670144,0.09938468032883654
6,0.1,100,6,occ_plus_mean,300,0.009331580510842192,0.0008697054500263645,0.0013922300725678438,0.08489333170003387
6,0.1,100,6,occ_plus_uniform,300,0.00817772390298952,0.0007100465012056081,0.00029018149641489485,0.07439621048558354
6,0.1,100,6,oracle_tail,300,0.002204492399850734,0.00017933318074457233,6.468076259702471e-05,0.020055199043001314
6,0.1,100,6,tis,300,0.08157797897561866,0.021529486244300088,0.010939163063571926,0.7421493519290819
6,0.1,100,6,tis_anchored,300,0.008544140137391344,0.0008106337895148905,0.0025432307171605207,0.07772965382792084
6,0.1,100,6,uniform,300,0.1099212426226225,0.010291246402809746,0.026049723754418275,1.0
6,0.1,100,7,complete_rollout,300,0.0004692050555766488,3.755070575488357e-05,-0.0009566100722620674,0.06644774827985087
6,0.1,100,7,learned_mean,300,0.0002907739830827301,4.281621926904351e-05,-3.937959640085216e-05,0.04117874733993475
6,0.1,100,7,learned_occupancy,300,0.0005843095603248759,4.2550261949877395e-05,0.0001840774485973462,0.08274858533708852
6,0.1,100,7,occ_plus_mean,300,0.0002681893519885667,2.5286044423969377e-05,-0.0004924995859581893,0.03798036346895553
6,0.1,100,7,occ_plus_uniform,300,0.0011231202822554966,8.156582715978005e-05,0.0018278858461675106,0.15905372910270574
6,0.1,100,7,oracle_tail,300,0.00012759818462744488,1.1466420004158202e-05,-0.0001476505667846114,0.018070163465460223
6,0.1,100,7,tis,300,0.0033772693318085746,0.00039181464424325015,0.005159230454295453,0.47828116889634964
6,0.1,100,7,tis_anchored,300,0.0006249396232025647,5.701261192477675e-05,-1.743848338038608e-05,0.08850252204046265
6,0.1,100,7,uniform,300,0.007061263439666129,0.0005273755423040122,-0.0005170209280301246,1.0
6,0.1,100,8,complete_rollout,300,0.0029762693485922407,0.00021310754782242035,-0.0013076076733682888,0.03156091316616849
6,0.1,100,8,learned_mean,300,0.009047640525011679,0.004102297657300205,0.008036729248859838,0.09594286118750145
6,0.1,100,8,learned_occupancy,300,0.00415532957134747,0.00035343431421232176,0.007043851283927968,0.044063886838783935
6,0.1,100,8,occ_plus_mean,300,0.0023755885928604076,0.0002801686422721269,0.004704019390763144,0.02519118282532824
6,0.1,100,8,occ_plus_uniform,300,0.006351403641663692,0.0005419551377225151,0.012774647408821204,0.06735146431308335
6,0.1,100,8,oracle_tail,300,0.0008218781522044099,7.218525545146575e-05,0.002972369574870174,0.00871534863172364
6,0.1,100,8,tis,300,0.03924606656838767,0.009574302512095373,0.04534486606209248,0.41617258184795086
6,0.1,100,8,tis_anchored,300,0.0035855166856027655,0.0004083159064406568,0.009256615704696429,0.038021485126567
6,0.1,100,8,uniform,300,0.09430238386710028,0.019386315690310907,0.10099547111488089,1.0
6,0.1,100,9,complete_rollout,300,0.008514381789099341,0.0006346212626467004,0.00559468773001852,0.06865647743343628
6,0.1,100,9,learned_mean,300,0.057434203506125915,0.020888878892989474,0.032405734190063505,0.4631258257615482
6,0.1,100,9,learned_occupancy,300,0.011281143485473169,0.0008658485297033043,0.0012127585441390305,0.09096650729537877
6,0.1,100,9,occ_plus_mean,300,0.007072278530020791,0.0006435899486606528,0.0023218002497889336,0.057027949101482685
6,0.1,100,9,occ_plus_uniform,300,0.019513853761335975,0.0015702618045870982,0.014941977644894772,0.1573517013436931
6,0.1,100,9,oracle_tail,300,0.003309552519080061,0.0002848683441825252,0.00021786080211116352,0.026686872102904394
6,0.1,100,9,tis,300,0.1285794553901293,0.03321787584037034,0.07208297021979061,1.0368119137783876
6,0.1,100,9,tis_anchored,300,0.009093833441871299,0.0007600963503086491,0.005422533821852906,0.07332893754947643
6,0.1,100,9,uniform,300,0.12401425338715041,0.014850100099859204,0.09104109259604712,1.0
6,0.1,100,10,complete_rollout,300,0.0003319004011977091,3.7649328064366436e-05,0.0010102329566307599,0.06204991696175879
6,0.1,100,10,learned_mean,300,0.0001660264555307829,2.1896514734455514e-05,0.003654877611596737,0.031039214601622254
6,0.1,100,10,learned_occupancy,300,0.0004705916724886751,4.715921091234676e-05,0.004627245634911572,0.08797872523035392
6,0.1,100,10,occ_plus_mean,300,0.00020124518044201922,2.3248313748141937e-05,0.0027083191211282527,0.03762347586902419
6,0.1,100,10,occ_plus_uniform,300,0.0008835957959990539,9.100982188784746e-05,0.006372929998033005,0.16519126090733657
6,0.1,100,10,oracle_tail,300,7.358738780968662e-05,6.58751741434247e-06,0.0020203565501257757,0.013757414231939508
6,0.1,100,10,tis,300,0.0017213468218885504,0.0003605001739119,0.012749417436032622,0.32181168499687
6,0.1,100,10,tis_anchored,300,0.00024146388944231036,3.6021695760165335e-05,0.004201489365359314,0.0451425012898179
6,0.1,100,10,uniform,300,0.005348925791508448,0.0005290876585503978,0.01892516115118057,1.0
6,0.1,100,11,complete_rollout,300,8.385745017091218e-05,1.8504897088598004e-05,0.004125945470536495,0.013631189398485715
6,0.1,100,11,learned_mean,300,2.0651776267026983e-05,3.9863199233877046e-06,0.002068954328136267,0.0033569858508367156
6,0.1,100,11,learned_occupancy,300,0.0001561113581534738,2.777590267555233e-05,0.0054112928592087335,0.025376200753871443
6,0.1,100,11,occ_plus_mean,300,4.871782988641424e-05,9.040550524265435e-06,0.0031648973195885824,0.007919176708944006
6,0.1,100,11,occ_plus_uniform,300,0.0004896201554932076,0.0001189042578865546,0.009231794048639254,0.07958869556898357
6,0.1,100,11,oracle_tail,300,0.0061518806407478924,0.0011048931122043287,0.03710624918664951,1.0
6,0.1,100,11,tis,300,0.0034473199831310075,0.0009130908632249611,0.020034871599622035,0.5603684766406508
6,0.1,100,11,tis_anchored,300,0.0002188122219887851,7.650066419414844e-05,0.0052968137982992314,0.03556834645643967
6,0.1,100,11,uniform,300,0.0061518806407478924,0.0011048931122043287,0.03710624918664951,1.0
6,0.1,100,12,complete_rollout,300,0.03106092009370765,0.002528589144413575,0.02020276309734792,0.09760248592504749
6,0.1,100,12,learned_mean,300,0.03969860062531081,0.0034829122728415214,-0.02746801654573885,0.12474460180466182
6,0.1,100,12,learned_occupancy,300,0.04988401263119526,0.00412465690701879,-0.016376563320225284,0.15675014217326594
6,0.1,100,12,occ_plus_mean,300,0.039956584831975284,0.0034324315514301456,-0.022221703932840804,0.12555526355659602
6,0.1,100,12,occ_plus_uniform,300,0.05429924087139944,0.004213588717606948,0.01757016163651177,0.17062407929007722
6,0.1,100,12,oracle_tail,300,0.010530905614534694,0.0008704545801443961,-0.008680895872743085,0.0330911822289787
6,0.1,100,12,tis,300,0.09314569935640948,0.01643835946833056,0.014336844593151698,0.2926910015216959
6,0.1,100,12,tis_anchored,300,0.042820596256126234,0.004080550314794282,-0.024526630797540465,0.1345548242222666
6,0.1,100,12,uniform,300,0.3182390263866892,0.024151282718179505,0.09481342283727297,1.0
6,0.1,100,13,complete_rollout,300,6.36895287769393e-05,5.050175423060974e-06,-0.00041299736847888533,0.0526369202800311
6,0.1,100,13,learned_mean,300,0.0002907945410617516,9.498607298170311e-05,0.0003987897552197254,0.24033038663771422
6,0.1,100,13,learned_occupancy,300,7.580486323829867e-05,6.147079086165041e-06,0.0003533529593693974,0.06264977335737071
6,0.1,100,13,occ_plus_mean,300,7.814115625909047e-05,6.584189142411619e-06,0.0005838240368290948,0.06458062874047316
6,0.1,100,13,occ_plus_uniform,300,0.0001227818573672056,9.812425112624963e-06,0.0009700115302422271,0.10147443327311635
6,0.1,100,13,oracle_tail,300,3.4428448910376865e-05,2.705090105966608e-06,0.0005069195980125374,0.028453774984072335
6,0.1,100,13,tis,300,0.0015398935435592788,0.0004715848013591532,-0.0012187124828774631,1.272662166742437
6,0.1,100,13,tis_anchored,300,0.00010740674421492416,1.058581402105263e-05,0.000408115385781553,0.08876749979701051
6,0.1,100,13,uniform,300,0.0012099782517310618,0.0001800001065465156,-0.00016020910769906822,1.0
6,0.1,100,14,complete_rollout,300,0.003555209721540882,0.00028642454689632957,-0.003569280855330586,0.04881571604199156
6,0.1,100,14,learned_mean,300,0.21888625235508216,0.03623824782184202,0.08537323140783323,3.0054736506037445
6,0.1,100,14,learned_occupancy,300,0.005151529210729442,0.00044556729719810636,-0.013835141936535473,0.07073438891925621
6,0.1,100,14,occ_plus_mean,300,0.007066639434933627,0.0006905450737387159,-0.014518313018494563,0.09703029948887161
6,0.1,100,14,occ_plus_uniform,300,0.007759966448250018,0.0006560576365361942,-0.008276276906037758,0.10655020330811128
6,0.1,100,14,oracle_tail,300,0.00237458887539139,0.00020011598338051954,-0.006176782194230094,0.032604899664635784
6,0.1,100,14,tis,300,0.22159003657925852,0.03602950142415911,0.09271941180014423,3.0425986511702385
6,0.1,100,14,tis_anchored,300,0.007053298790488865,0.0007018545141582616,-0.011856334510813783,0.0968471223595206
6,0.1,100,14,uniform,300,0.07282920358031152,0.006591109887618883,0.011061133037329004,1.0
6,0.1,100,15,complete_rollout,300,1.2037062152420224e-35,0.0,-3.469446951953614e-18,1.2037062152420223e-20
6,0.1,100,15,learned_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,15,learned_occupancy,300,0.0,0.0,0.0,0.0
6,0.1,100,15,occ_plus_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,15,occ_plus_uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,15,oracle_tail,300,0.0,0.0,0.0,0.0
6,0.1,100,15,tis,300,0.0,0.0,0.0,0.0
6,0.1,100,15,tis_anchored,300,0.0,0.0,0.0,0.0
6,0.1,100,15,uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,16,complete_rollout,300,0.0006231091297756701,4.863302569880609e-05,-0.0001277855082263409,0.11312385158154492
6,0.1,100,16,learned_mean,300,0.001176560932256922,9.585784977105257e-05,0.002061797327208836,0.2136015954784572
6,0.1,100,16,learned_occupancy,300,0.0005406090238279771,4.742402634856081e-05,-0.00037941164670320733,0.09814617063495296
6,0.1,100,16,occ_plus_mean,300,0.0004953309468447581,4.327095734194226e-05,-0.0002675428186366274,0.08992605281643945
6,0.1,100,16,occ_plus_uniform,300,0.0008563323460300123,6.94519326297194e-05,0.001269350716364272,0.15546492353859542
6,0.1,100,16,oracle_tail,300,0.00020333086309991334,1.5463886958661957e-05,0.00010170653995652442,0.036914192522813756
6,0.1,100,16,tis,300,0.0008280744547991878,0.00011068703702736999,-0.0003799000092946736,0.15033477644100102
6,0.1,100,16,tis_anchored,300,0.00047437455879088976,3.701860729604489e-05,-0.0002603601673598253,0.0861214747439844
6,0.1,100,16,uniform,300,0.0055082029215253875,0.000445404360567327,0.003408153451984419,1.0
6,0.1,100,17,complete_rollout,300,0.0007656995351096747,7.275069589191075e-05,6.9352496875776015e-06,0.06197126302355293
6,0.1,100,17,learned_mean,300,0.009695447956751358,0.0015067270802072688,0.016303125199336556,0.7846931177422568
6,0.1,100,17,learned_occupancy,300,0.0010146387161858279,8.958642827618134e-05,0.003939793641196326,0.08211895119620993
6,0.1,100,17,occ_plus_mean,300,0.0011528090240146124,0.00010782451425001441,0.0022971670221948303,0.09330165158439344
6,0.1,100,17,occ_plus_uniform,300,0.0016331031609702303,0.00013197612488600538,0.005045811993413447,0.13217386310491325
6,0.1,100,17,oracle_tail,300,0.0005463104007501135,4.309800700977647e-05,0.0010741373905549692,0.0442151836131631
6,0.1,100,17,tis,300,0.011638921111775136,0.001523053125726693,0.021058292335392605,0.9419865214165084
6,0.1,100,17,tis_anchored,300,0.0012081465720003282,0.00010538756035060074,0.0028253028676867645,0.0977803505832247
6,0.1,100,17,uniform,300,0.01235571937300457,0.0008705655398961055,0.02962880097589124,1.0
6,0.1,100,18,complete_rollout,300,0.006683490616199971,0.0005079743724118172,0.002912339746905028,0.02172790692708241
6,0.1,100,18,learned_mean,300,0.006005768784410042,0.0008038738862873971,0.005293009010596114,0.01952464552833209
6,0.1,100,18,learned_occupancy,300,0.006563168209674401,0.000632324680174802,0.0038322097952662735,0.021336740963013683
6,0.1,100,18,occ_plus_mean,300,0.004822938448431438,0.0003706395434632211,0.00437176433221142,0.01567928553210826
6,0.1,100,18,occ_plus_uniform,300,0.010676515014818526,0.0009056929404609425,0.005836952639928387,0.034709156916490236
6,0.1,100,18,oracle_tail,300,0.0023994875964491367,0.0001772063460367808,-0.0005844877168289593,0.007800690711222749
6,0.1,100,18,tis,300,0.32863070135945394,0.09405828880222995,0.11242059583292084,1.0683724572325166
6,0.1,100,18,tis_anchored,300,0.005722977097511076,0.0004713899135699128,0.006824739760452137,0.018605294876772874
6,0.1,100,18,uniform,300,0.3075993761676804,0.04539383049429729,0.19086446892031028,1.0
6,0.1,100,19,complete_rollout,300,0.00013593978709971997,1.1331019447288937e-05,0.00013785351503265735,0.0606163596065762
6,0.1,100,19,learned_mean,300,8.127279744547724e-05,7.313956195932533e-06,-0.0005074150575496865,0.036240023772978414
6,0.1,100,19,learned_occupancy,300,0.0002076271091260152,1.646438041587364e-05,-0.0005736225028881727,0.09258216287792247
6,0.1,100,19,occ_plus_mean,300,9.162393078001825e-05,7.3406096360738734e-06,-0.0003738433575368136,0.040855655693027584
6,0.1,100,19,occ_plus_uniform,300,0.00037795087251282246,3.824821231058161e-05,-0.0013128241998911787,0.16853054201895007
6,0.1,100,19,oracle_tail,300,3.7387230422901096e-05,3.146906867442491e-06,-0.0002480581588288132,0.016671188416280572
6,0.1,100,19,tis,300,0.0002117779968900729,5.421407855752405e-05,-0.0005771725980100031,0.09443306842044832
6,0.1,100,19,tis_anchored,300,8.923942310921535e-05,8.586573417342225e-06,-0.0004510257077290709,0.03979238954010946
6,0.1,100,19,uniform,300,0.0022426253899445986,0.0001748876202882895,0.004035158947298175,1.0
6,0.1,100,20,complete_rollout,300,0.0008120577774990717,7.964408820319221e-05,0.004962831792322386,0.06473952502388608
6,0.1,100,20,learned_mean,300,0.0009020656991654665,9.566562828683379e-05,0.011358578378053163,0.07191520914209674
6,0.1,100,20,learned_occupancy,300,0.0009069960515187764,7.781788119662385e-05,0.004668121441004882,0.07230827066850279
6,0.1,100,20,occ_plus_mean,300,0.0005994719941789766,5.7166049197407095e-05,0.003636608835669223,0.04779158976568402
6,0.1,100,20,occ_plus_uniform,300,0.0017672445295416799,0.00016164339906024272,0.006049250142444369,0.14088969358306547
6,0.1,100,20,oracle_tail,300,0.0001893242984568301,1.8244163191147678e-05,-2.630896050363855e-06,0.015093464402647926
6,0.1,100,20,tis,300,0.0014740404542897987,0.0002680667612630128,0.013801086477864058,0.11751464184064651
6,0.1,100,20,tis_anchored,300,0.0005514859621763269,5.66593576032867e-05,0.0050561807581059005,0.04396600862390856
6,0.1,100,20,uniform,300,0.012543462084398327,0.0010958042166752495,0.02953222957701647,1.0
6,0.1,100,21,complete_rollout,300,0.0029594913362609595,0.00025215973018860935,0.004050515821046187,0.10677979908352904
6,0.1,100,21,learned_mean,300,0.003857109785751501,0.00040395777443710123,-0.009374035876399478,0.13916628270519196
6,0.1,100,21,learned_occupancy,300,0.005044551197146662,0.0003999804057028374,-0.00666776313377979,0.1820097111615262
6,0.1,100,21,occ_plus_mean,300,0.0038888823927543175,0.0003206213224570615,-0.010169630835830834,0.14031265287717123
6,0.1,100,21,occ_plus_uniform,300,0.005045651762906721,0.0004006116781271091,0.007218203371825521,0.18204942007680414
6,0.1,100,21,oracle_tail,300,0.000827904107920776,6.742435665491794e-05,-0.0016311725009125373,0.02987115833760077
6,0.1,100,21,tis,300,0.0036222649267588455,0.0004081793351354353,-0.00778069668264995,0.1306929729334129
6,0.1,100,21,tis_anchored,300,0.0036014172849591977,0.0002855292917982961,-0.007256910988802233,0.12994078049565963
6,0.1,100,21,uniform,300,0.027715835407649367,0.0026699819584360862,0.030950219300279656,1.0
6,0.1,100,22,complete_rollout,300,1.2037062152420224e-35,0.0,-3.469446951953614e-18,1.2037062152420223e-20
6,0.1,100,22,learned_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,22,learned_occupancy,300,0.0,0.0,0.0,0.0
6,0.1,100,22,occ_plus_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,22,occ_plus_uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,22,oracle_tail,300,0.0,0.0,0.0,0.0
6,0.1,100,22,tis,300,0.0,0.0,0.0,0.0
6,0.1,100,22,tis_anchored,300,0.0,0.0,0.0,0.0
6,0.1,100,22,uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,23,complete_rollout,300,1.2037062152420224e-35,0.0,-3.469446951953614e-18,1.2037062152420223e-20
6,0.1,100,23,learned_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,23,learned_occupancy,300,0.0,0.0,0.0,0.0
6,0.1,100,23,occ_plus_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,23,occ_plus_uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,23,oracle_tail,300,0.0,0.0,0.0,0.0
6,0.1,100,23,tis,300,0.0,0.0,0.0,0.0
6,0.1,100,23,tis_anchored,300,0.0,0.0,0.0,0.0
6,0.1,100,23,uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,24,complete_rollout,300,1.2037062152420224e-35,0.0,-3.469446951953614e-18,1.2037062152420223e-20
6,0.1,100,24,learned_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,24,learned_occupancy,300,0.0,0.0,0.0,0.0
6,0.1,100,24,occ_plus_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,24,occ_plus_uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,24,oracle_tail,300,0.0,0.0,0.0,0.0
6,0.1,100,24,tis,300,0.0,0.0,0.0,0.0
6,0.1,100,24,tis_anchored,300,0.0,0.0,0.0,0.0
6,0.1,100,24,uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,25,complete_rollout,300,0.00842589200594021,0.0006651703670622666,-0.0015074271179794563,0.032664213688559485
6,0.1,100,25,learned_mean,300,0.4767548739744378,0.05294269467720193,0.12411092662989433,1.8482106190756449
6,0.1,100,25,learned_occupancy,300,0.036371326259969014,0.00281604097912279,-0.01874816921903662,0.14099881321222493
6,0.1,100,25,occ_plus_mean,300,0.03525642449473228,0.002930266293939794,-0.018083500948429924,0.1366767320039955
6,0.1,100,25,occ_plus_uniform,300,0.016820595015557913,0.0013672977300800285,-0.007826332505317125,0.06520751863061572
6,0.1,100,25,oracle_tail,300,0.004862105534467068,0.00036732687968046515,-0.003976849239009438,0.01884866955833222
6,0.1,100,25,tis,300,0.17082621016199556,0.023015690612890903,0.006405731639309454,0.6622330108675013
6,0.1,100,25,tis_anchored,300,0.02645144451246909,0.0023510909703279743,-0.014180655515597792,0.10254292783686736
6,0.1,100,25,uniform,300,0.25795483969942756,0.02366697482285392,0.05580620535968119,1.0
6,0.1,100,26,complete_rollout,300,0.002754428947799553,0.00023112216282862325,0.00433756403551827,0.028094428421279433
6,0.1,100,26,learned_mean,300,0.15471794409209985,0.032985932155236514,0.12954245065460182,1.5780810789312594
6,0.1,100,26,learned_occupancy,300,0.003913655261386323,0.00037347352840897427,-0.0032272537234073885,0.03991822250286021
6,0.1,100,26,occ_plus_mean,300,0.006739709016223624,0.0005274513937540545,0.0006983937805050377,0.06874320453530378
6,0.1,100,26,occ_plus_uniform,300,0.006921409387507144,0.0004985222667265143,-3.613708678854355e-05,0.07059649905547022
6,0.1,100,26,oracle_tail,300,0.0025416932415996294,0.0002198825564592022,-0.002165740993911186,0.025924581900003685
6,0.1,100,26,tis,300,0.15495223952179257,0.03298308163453943,0.12662042777085603,1.580470828786377
6,0.1,100,26,tis_anchored,300,0.0065764728394390555,0.0005097053223086567,0.0008027318295959388,0.06707823979257514
6,0.1,100,26,uniform,300,0.0980418219049183,0.00790955632327614,0.055470770712909914,1.0
6,0.1,100,27,complete_rollout,300,0.0042941990830510845,0.0003365470127346013,-0.003254207983765385,0.06618257274439186
6,0.1,100,27,learned_mean,300,0.1074119818096416,0.016596878371338827,0.09460291755139143,1.6554428805580679
6,0.1,100,27,learned_occupancy,300,0.005744844684911638,0.0005244575569507377,-0.000740268078852883,0.08854004993970943
6,0.1,100,27,occ_plus_mean,300,0.0051466027216570025,0.000502143187896807,-0.0021789158418455278,0.0793198923536023
6,0.1,100,27,occ_plus_uniform,300,0.007553187748373806,0.0006389651653431709,-0.0015260002237673194,0.11641039177289864
6,0.1,100,27,oracle_tail,300,0.0020003941112393757,0.0001666318942461419,-0.0017675987525234116,0.030830249418824663
6,0.1,100,27,tis,300,0.1329217569164623,0.020553918592025107,0.10785695772512466,2.0486017709699853
6,0.1,100,27,tis_anchored,300,0.005245600091591193,0.0005180890656084717,-0.0029881401281704246,0.08084564849821911
6,0.1,100,27,uniform,300,0.06488413648765208,0.006864990202320482,0.04598863297206654,1.0
6,0.1,100,28,complete_rollout,300,1.2037062152420224e-35,0.0,-3.469446951953614e-18,1.2037062152420223e-20
6,0.1,100,28,learned_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,28,learned_occupancy,300,0.0,0.0,0.0,0.0
6,0.1,100,28,occ_plus_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,28,occ_plus_uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,28,oracle_tail,300,0.0,0.0,0.0,0.0
6,0.1,100,28,tis,300,0.0,0.0,0.0,0.0
