horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,400,29,tis,300,0.00016857758495162698,2.247382436802719e-05,-0.0006561022938688136,0.10626049077778041
6,0.1,400,29,uniform,300,0.001586455922777249,0.00012475961783442552,0.00020003551782879676,1.0
6,0.1,400,30,tis,300,0.0003846333879537761,5.2510574112465396e-05,0.0007250644268187827,0.2093024581885093
6,0.1,400,30,uniform,300,0.0018376916892555277,0.00014194113319400525,0.0046264661979603956,1.0
6,0.1,400,31,tis,300,0.0004681452086550276,7.128494666931172e-05,0.0003205115010789213,0.7183150753570017
6,0.1,400,31,uniform,300,0.000651726832298988,4.4252032147555325e-05,0.0007717556429795658,1.0
6,0.1,400,32,tis,300,0.00017079360949541302,2.988472387242988e-05,-0.00034181783807162063,0.11060372548983907
6,0.1,400,32,uniform,300,0.0015441940019561408,0.00012120379706570944,0.00010631981721340407,1.0
6,0.1,400,33,tis,300,0.0002915498394015506,2.6450579267867993e-05,-0.0005619063816386682,0.07286467630861115
6,0.1,400,33,uniform,300,0.0040012507317910805,0.0003664139027046154,0.002932349109202619,1.0
6,0.1,400,34,tis,300,0.0,0.0,0.0,0.0
6,0.1,400,34,uniform,300,0.0,0.0,0.0,0.0
6,0.1,400,35,tis,300,0.0,0.0,0.0,0.0
6,0.1,400,35,uniform,300,0.0,0.0,0.0,0.0
6,0.1,400,36,tis,300,0.0003883785963380695,0.0001400816164605885,-0.0016167931868916563,0.08816644122016558
6,0.1,400,36,uniform,300,0.004405061505978523,0.00044090458020657597,-3.249689798451971e-05,1.0
6,0.1,400,37,tis,300,0.02458182941820068,0.004941609437064582,0.001383857947492831,1.0356739797021046
6,0.1,400,37,uniform,300,0.0237351038067706,0.0018037608669634465,0.015086960877924343,1.0
6,0.1,400,38,tis,300,0.0009996363952163463,0.00017383973638942197,-0.005002366822589197,0.10467211932259535
6,0.1,400,38,uniform,300,0.009550168676106637,0.0008567524257779831,-0.004217937832412629,1.0
6,0.1,400,39,tis,300,0.0002636588359827569,2.57203606258507e-05,-0.003590220849091437,0.10776699831957898
6,0.1,400,39,uniform,300,0.002446563791272042,0.00019483278339573864,-0.0028332243972436187,1.0
6,0.1,400,40,tis,300,0.000413279071176162,3.38434217801394e-05,0.001489690528824344,0.20802065107430992
6,0.1,400,40,uniform,300,0.0019867213617581116,0.00015561523319265397,0.0030206563422793724,1.0
6,0.1,400,41,tis,300,0.008365474804968659,0.0010883338284629258,0.0032818386521106307,1.1682254633996363
6,0.1,400,41,uniform,300,0.007160839296058836,0.0007678790153101488,0.011458878831683015,1.0
6,0.1,400,42,tis,300,0.0031328304153919752,0.0006606518091399486,0.0064539251443757805,0.6675159695634973
6,0.1,400,42,uniform,300,0.004693266615689507,0.0004270677670691177,0.008661655082510326,1.0
6,0.1,400,43,tis,300,0.0002125156192603171,1.936806116700117e-05,0.00044795409012510115,0.11464785660988418
6,0.1,400,43,uniform,300,0.0018536379618805314,0.00014279286905287313,0.00563450370538853,1.0
6,0.1,400,44,tis,300,0.0,0.0,0.0,0.0
6,0.1,400,44,uniform,300,0.0,0.0,0.0,0.0
6,0.1,400,45,tis,300,0.0002450683504667153,2.1154821173521652e-05,0.0010602259307911476,0.053940364981587725
6,0.1,400,45,uniform,300,0.0045433202120595245,0.0003425898517479808,0.004670471203182584,1.0
6,0.1,400,46,tis,300,0.20994267098658606,0.01651141611746929,0.060257061725100106,2.4994385024398147
6,0.1,400,46,uniform,300,0.08399593379939196,0.006269024750153489,0.01762554553965273,1.0
6,0.1,400,47,tis,300,0.014237984269125509,0.0038063227478122253,-0.0015445256227396883,0.37382703761059344
6,0.1,400,47,uniform,300,0.03808709065061493,0.0030337802289923306,0.010630371183702195,1.0
6,0.1,400,48,tis,300,0.013362135215585961,0.0033295594741063307,0.004483337192143174,1.270040034871506
6,0.1,400,48,uniform,300,0.010521034651429591,0.000920530979516614,-0.0012032244787546912,1.0
6,0.1,400,49,tis,300,0.001569581871351801,0.0003179581051775628,0.004746645742503019,0.33116577863073376
6,0.1,400,49,uniform,300,0.004739565415972411,0.0004086254076378355,0.00318114338021422,1.0
