horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,100,7,tis_anchored,300,0.0001007632049131191,8.436837507848197e-06,0.0004656659686730006,0.14844481754175862
6,0.1,100,7,uniform,300,0.0006787923390102432,5.027388111802995e-05,0.00015992293748035458,1.0
6,0.1,100,8,complete_rollout,300,0.0011888250569437094,9.832519767011765e-05,0.0012897419221335627,0.2637135989437859
6,0.1,100,8,learned_mean,300,0.003546832947785151,0.00036854715832647714,0.007717004507612749,0.7867836197173186
6,0.1,100,8,learned_occupancy,300,0.003156394002960759,0.00036077312297330596,-3.317084225035701e-05,0.7001736860638677
6,0.1,100,8,occ_plus_mean,300,0.002702765572885251,0.0003521922483630682,-0.00022636520405810027,0.5995466129888963
6,0.1,100,8,occ_plus_uniform,300,0.0018359116728589293,0.000156963341057876,0.005113468149858393,0.4072549377763151
6,0.1,100,8,oracle_tail,300,0.00037266462197129097,3.466784939611275e-05,0.0007882071679990258,0.08266710739739057
6,0.1,100,8,tis,300,0.0033206318857214342,0.00034140580613233095,0.00835393984367026,0.7366060971177474
6,0.1,100,8,tis_anchored,300,0.0025098233664283456,0.00031867091981964066,0.000892690890771289,0.5567468054346089
6,0.1,100,8,uniform,300,0.004508015747785247,0.00035384397687891056,0.010558039210277642,1.0
6,0.1,100,9,complete_rollout,300,0.0005890402890778926,4.6067265764773515e-05,-0.00135319276820787,0.0707105941308987
6,0.1,100,9,learned_mean,300,0.00324513589437984,0.0005813117871810466,-0.0037944948654520354,0.3895582210281716
6,0.1,100,9,learned_occupancy,300,0.0011452809570452983,9.139888932763887e-05,-0.002686971189348137,0.1374837993615889
6,0.1,100,9,occ_plus_mean,300,0.0013260202768272734,0.0001248781578558827,-0.0022746895552197754,0.15918042168364527
6,0.1,100,9,occ_plus_uniform,300,0.0016831239002387062,0.00013795280919917964,-0.0005741777978380128,0.20204847306472834
6,0.1,100,9,oracle_tail,300,0.0002052930719632826,1.838348229035995e-05,-0.000599290763093682,0.024644146348979972
6,0.1,100,9,tis,300,0.005313551944606101,0.0010478822893662705,-0.004067203076813272,0.6378586013813481
6,0.1,100,9,tis_anchored,300,0.0011048212475290723,0.00010420985916365117,-0.00249753367561544,0.1326268648677964
6,0.1,100,9,uniform,300,0.008330297550427416,0.0009132113903792677,-0.003976036765495728,1.0
6,0.1,100,10,complete_rollout,300,6.0658424356825105e-05,4.819220099042585e-06,-0.000328656134234769,0.028969258463863896
6,0.1,100,10,learned_mean,300,0.0017147741074023158,0.0005607345206023314,0.0016947365878168133,0.8189420488778296
6,0.1,100,10,learned_occupancy,300,0.0002138740596489452,2.4900747627603074e-05,-0.0011639857453063056,0.10214200217663597
6,0.1,100,10,occ_plus_mean,300,0.00014808834169230674,2.023035326373858e-05,0.0006746103239554024,0.07072405014566994
6,0.1,100,10,occ_plus_uniform,300,0.00015215695782967194,1.2622523383725257e-05,0.000706426830536131,0.07266714038784697
6,0.1,100,10,oracle_tail,300,5.1119577068628996e-05,4.154384524756935e-06,-0.00011925789327883389,0.024413694492839186
6,0.1,100,10,tis,300,0.002405394447884719,0.0007670647669774923,-0.00020812410117133714,1.1487686039849327
6,0.1,100,10,tis_anchored,300,0.00013156616630892391,1.702703309626618e-05,0.0003483793221676201,0.06283338740357629
6,0.1,100,10,uniform,300,0.002093889439127001,0.000351993457350093,0.004957130142811408,1.0
6,0.1,100,11,complete_rollout,300,0.0005262290998763521,3.40448936699607e-05,0.0008449773331807601,0.0666792739850726
6,0.1,100,11,learned_mean,300,0.007549341081621092,0.00151762193971583,0.02315556754614863,0.9565882664156302
6,0.1,100,11,learned_occupancy,300,0.0011254804248855225,0.00036325087156807874,0.004406095733601494,0.1426113030112004
6,0.1,100,11,occ_plus_mean,300,0.0011291135825504464,0.00040459900671500394,0.0029349438766972423,0.1430716658368734
6,0.1,100,11,occ_plus_uniform,300,0.0006462789463963661,5.882185184202153e-05,6.975921282925383e-05,0.08189096906209291
6,0.1,100,11,oracle_tail,300,0.00023504721121126753,1.774894395777186e-05,0.0004884129302076601,0.029783182646999123
6,0.1,100,11,tis,300,0.008358494025959362,0.0016080155899264336,0.02427967687206653,1.0591172426429754
6,0.1,100,11,tis_anchored,300,0.0010997114583719478,0.00038518308233449067,0.0033132093751553947,0.1393460788362649
6,0.1,100,11,uniform,300,0.007891944054372251,0.0009541730966673683,0.020222387163464195,1.0
6,0.1,100,12,complete_rollout,300,1.4194511387999707e-05,1.1195548779689262e-06,2.4683715253489186e-06,0.15383923475051692
6,0.1,100,12,learned_mean,300,0.00010917113297088978,4.7581489512406423e-05,-0.0005801306714434033,1.1831899735053393
6,0.1,100,12,learned_occupancy,300,8.300125792678273e-06,9.009093826717073e-07,0.00015634230413077432,0.08995624895959113
6,0.1,100,12,occ_plus_mean,300,6.8200472440868876e-06,1.0882671458570861e-06,0.00012702799999978254,0.0739152493744662
6,0.1,100,12,occ_plus_uniform,300,1.2233170133365146e-05,1.3894860011753662e-06,5.9082705428764964e-05,0.13258233978245984
6,0.1,100,12,oracle_tail,300,1.0584321173949726e-06,7.774116399692217e-08,9.563551212245909e-05,0.011471221694398716
6,0.1,100,12,tis,300,0.00010250336870204832,3.6536529877492914e-05,0.0004298853063337926,1.1109251575791912
6,0.1,100,12,tis_anchored,300,9.692070816256372e-06,1.232384384098708e-06,6.246822221126122e-05,0.10504206286249723
6,0.1,100,12,uniform,300,9.226847371555852e-05,1.688310194422988e-05,0.0007495705714181403,1.0
6,0.1,100,13,complete_rollout,300,0.00016624136891903667,1.4095154885032052e-05,0.00026069522407233,0.09268686232479122
6,0.1,100,13,learned_mean,300,0.002206468110029949,0.0002382197836347599,0.005955243290511992,1.2302028506393585
6,0.1,100,13,learned_occupancy,300,0.0002578620279634989,3.0500176973832954e-05,-0.0014104585161718146,0.143769402526301
6,0.1,100,13,occ_plus_mean,300,0.0004897175162790917,4.8877056644244437e-05,-0.000727534646899346,0.2730390173309089
6,0.1,100,13,occ_plus_uniform,300,0.0005339094024294352,5.0307427801185696e-05,-0.0011511846502319355,0.29767793419091493
6,0.1,100,13,oracle_tail,300,3.755364664179726e-05,3.6062704714882775e-06,-0.00043373865491553123,0.020937806869103175
6,0.1,100,13,tis,300,0.002206468110029949,0.0002382197836347599,0.005955243290511992,1.2302028506393585
6,0.1,100,13,tis_anchored,300,0.0004897175162790917,4.8877056644244437e-05,-0.000727534646899346,0.2730390173309089
6,0.1,100,13,uniform,300,0.0017935807162885438,0.00014451334188806092,0.0063267683858308655,1.0
6,0.1,100,14,complete_rollout,300,1.4479961785885756e-05,1.8652542573276274e-06,-0.00016242020913204296,0.017244063367488092
6,0.1,100,14,learned_mean,300,0.0013281214214860657,0.0007302097776047323,-0.0010887871791830357,1.5816485078122136
6,0.1,100,14,learned_occupancy,300,1.5521304658437413e-05,1.3751220169327698e-06,-3.629922723444423e-05,0.018484189739856445
6,0.1,100,14,occ_plus_mean,300,2.8496275272787078e-05,3.2059449956541203e-06,-1.5809168773373018e-05,0.03393597191812378
6,0.1,100,14,occ_plus_uniform,300,2.8454037236177357e-05,3.2065018698033824e-06,1.0122769176626652e-05,0.03388567099947589
6,0.1,100,14,oracle_tail,300,1.111145144652907e-05,1.031741052297283e-06,-1.4023097960699597e-05,0.013232533046840063
6,0.1,100,14,tis,300,0.0013281017106750329,0.0007302098958802954,-0.001086100148548675,1.5816250343749558
6,0.1,100,14,tis_anchored,300,2.845611852428487e-05,3.2064614427371734e-06,-1.0712793555824144e-05,0.03388814958778591
6,0.1,100,14,uniform,300,0.0008397070619205815,0.0004611562330090258,-0.00021309782507832924,1.0
6,0.1,100,15,complete_rollout,300,0.0007831416619436004,5.295091614494952e-05,0.0007777045803641565,0.10920109425801885
6,0.1,100,15,learned_mean,300,0.005217253076175597,0.00043853559935695533,0.027443097030728076,0.7274925758967226
6,0.1,100,15,learned_occupancy,300,0.0010036719231414743,7.547265188906104e-05,0.004767185711021484,0.13995178345012171
6,0.1,100,15,occ_plus_mean,300,0.0008282106033646468,7.199653430207706e-05,0.0022095515891191603,0.11548549714371702
6,0.1,100,15,occ_plus_uniform,300,0.0018281361026585782,0.00013985236798124735,0.008798326631047943,0.2549148801092435
6,0.1,100,15,oracle_tail,300,0.00036097217878578564,2.8276584457092988e-05,0.0016400616832547299,0.05033387806527885
6,0.1,100,15,tis,300,0.01697527431906587,0.001318039018410882,0.06368884640917477,2.3670283692626968
6,0.1,100,15,tis_anchored,300,0.001151070364671883,9.729964108196778e-05,0.003918849303631745,0.1605049884310699
6,0.1,100,15,uniform,300,0.007171555077032507,0.0007039380499125224,0.026875949732657514,1.0
6,0.1,100,16,complete_rollout,300,0.001025583458379639,8.140515353164985e-05,-0.00043556805444100753,0.1657541901071137
6,0.1,100,16,learned_mean,300,0.0008439776749416583,0.00010293162226135221,-0.0013829317217239566,0.13640317112705955
6,0.1,100,16,learned_occupancy,300,0.001051447768586565,9.277125503799575e-05,-0.0011242099884477752,0.1699343645785327
6,0.1,100,16,occ_plus_mean,300,0.0007969882229515992,7.707745745039192e-05,-0.0007589357854494949,0.12880876377332257
6,0.1,100,16,occ_plus_uniform,300,0.0017221252342800686,0.00013419931130824477,-0.0028329879764499425,0.27832885869874446
6,0.1,100,16,oracle_tail,300,0.0003628047007831453,2.6536362303315554e-05,-0.0006203927295883897,0.0586362805035642
6,0.1,100,16,tis,300,0.0014517219126614098,0.00031122508131578656,-0.0002993940207574856,0.23462643427783203
6,0.1,100,16,tis_anchored,300,0.0006777173772171283,5.7102373719830815e-05,-0.00034643069536059707,0.10953228044417196
6,0.1,100,16,uniform,300,0.0061873757623676735,0.0004736673078139124,-0.006906979625964148,1.0
6,0.1,100,17,complete_rollout,300,1.747395099862554e-05,2.350907147822753e-06,4.236872997755843e-05,0.14163471119740573
6,0.1,100,17,learned_mean,300,0.00017748138569182814,0.0001367374769023655,0.002780342125256284,1.4385713229569381
6,0.1,100,17,learned_occupancy,300,2.0315131565105047e-05,2.3123012757741995e-06,-0.00015172483158616264,0.1646638354649889
6,0.1,100,17,occ_plus_mean,300,4.234190266349042e-05,6.38599495147565e-06,-0.00023318385400283414,0.34320132612045473
6,0.1,100,17,occ_plus_uniform,300,4.234032314538559e-05,6.389929413954446e-06,-0.00020645172293076868,0.34318852337248856
6,0.1,100,17,oracle_tail,300,1.545290254781642e-05,2.0874276595629853e-06,-0.00026280502391761384,0.1252531490842448
6,0.1,100,17,tis,300,0.00017747068515281447,0.00013673749109649293,0.0027848666912373495,1.4384845899820673
6,0.1,100,17,tis_anchored,300,4.240076647080005e-05,6.385695692737346e-06,-0.00023578611671420724,0.34367844536778097
6,0.1,100,17,uniform,300,0.00012337336554646503,8.677191326851263e-05,0.002868713200720371,1.0
6,0.1,100,18,complete_rollout,300,6.786862896740601e-05,6.845425095860289e-06,-0.0002539407657070984,0.14868090481604093
6,0.1,100,18,learned_mean,300,0.0004388138462688027,0.0002639321827459972,-0.0007541331609888413,0.961316600934812
6,0.1,100,18,learned_occupancy,300,3.5088849078659934e-05,4.071013497781084e-06,-0.0002457903327884203,0.07686971004636256
6,0.1,100,18,occ_plus_mean,300,2.8659142999693654e-05,2.99181402724595e-06,-0.00043742375733020646,0.06278404879068855
6,0.1,100,18,occ_plus_uniform,300,4.6070720406048744e-05,3.666112171424412e-06,-0.0005909133853657433,0.10092787344780177
6,0.1,100,18,oracle_tail,300,1.0583502649752731e-05,9.158770264360602e-07,-0.00020040451266880292,0.023185450686559604
6,0.1,100,18,tis,300,0.0003782048020072433,0.00025305659432659904,0.00012373653621530127,0.8285393859247393
6,0.1,100,18,tis_anchored,300,2.5394648798476208e-05,3.0202806348630376e-06,-0.00040521495094575144,0.05563246846575187
6,0.1,100,18,uniform,300,0.00045647172413551106,4.4770612170357225e-05,-0.002377050424864571,1.0
6,0.1,100,19,complete_rollout,300,9.717010872545414e-05,8.176968277049609e-06,-0.0002639981997305722,0.03816650312218468
6,0.1,100,19,learned_mean,300,0.0015816771251720575,0.0007973473992608644,0.004499057363979909,0.6212515940136435
6,0.1,100,19,learned_occupancy,300,0.00014427411957068848,1.3711904379546879e-05,0.00021670837617624228,0.05666802998649617
6,0.1,100,19,occ_plus_mean,300,0.00014077904882473928,1.3945289853238553e-05,-0.0005501446096694836,0.05529523509836425
6,0.1,100,19,occ_plus_uniform,300,0.0002463375043220614,2.022509959096975e-05,0.0007359013014979676,0.0967565154669451
6,0.1,100,19,oracle_tail,300,5.713949346113766e-05,4.865597426675781e-06,-7.008551062895144e-05,0.02244326659905535
6,0.1,100,19,tis,300,0.0026692047569307335,0.0004401446607415628,-2.8620477087393978e-05,1.048411008543625
6,0.1,100,19,tis_anchored,300,0.00021701689266256444,1.645009871251727e-05,0.0006744233007175949,0.08523995722568205
6,0.1,100,19,uniform,300,0.002545952622758698,0.00041726148143117275,0.0006733623415240849,1.0
6,0.1,100,20,complete_rollout,300,0.004536544276645247,0.00038035944241050724,0.012567930588841187,0.04514603404113238
6,0.1,100,20,learned_mean,300,0.010632105672879264,0.0017704713151773042,4.872388210887424e-05,0.10580683784082445
6,0.1,100,20,learned_occupancy,300,0.009640167453310302,0.001406527030155884,0.007544850828008315,0.09593543046629384
6,0.1,100,20,occ_plus_mean,300,0.007461163133644007,0.001258317691220982,-0.001490832158563886,0.07425077421861455
6,0.1,100,20,occ_plus_uniform,300,0.010554329901877331,0.0010180570040212976,0.011865115019260915,0.1050328417347344
6,0.1,100,20,oracle_tail,300,0.0010141193847178728,9.135991607130711e-05,0.004103375022765397,0.010092146240023466
6,0.1,100,20,tis,300,0.012984736669632214,0.0023578508184384935,0.013037011244191425,0.12921936345253857
6,0.1,100,20,tis_anchored,300,0.007054492121969727,0.001260196675351968,0.0009594290244417928,0.07020373263431734
6,0.1,100,20,uniform,300,0.10048599778470062,0.02241652872694023,0.06291459136969826,1.0
6,0.1,100,21,complete_rollout,300,7.322909779577507e-05,5.744190859260204e-06,0.0004389544524924164,0.03610156078650025
6,0.1,100,21,learned_mean,300,0.0010964180817657893,0.0003046005175157458,0.004047591517705526,0.5405283585040883
6,0.1,100,21,learned_occupancy,300,6.768017293143222e-05,5.978438776938647e-06,0.00025300667507073863,0.03336596995826867
6,0.1,100,21,occ_plus_mean,300,5.2878575389130945e-05,5.396230430769157e-06,1.0672438248020554e-05,0.026068860073056727
6,0.1,100,21,occ_plus_uniform,300,0.00010268904466850206,9.132687721838926e-06,-9.436097964981016e-05,0.05062515994047184
6,0.1,100,21,oracle_tail,300,2.240456912477654e-05,1.7985658933242314e-06,-9.367018047712783e-05,0.011045334962465328
6,0.1,100,21,tis,300,0.0011552847390010747,0.0003097209464624358,0.004103171275140989,0.5695493114919912
6,0.1,100,21,tis_anchored,300,5.797980036423976e-05,6.3473953046575876e-06,9.154674406696965e-05,0.028583737206161725
6,0.1,100,21,uniform,300,0.002028419165277702,0.0002450074169063821,0.0036796126504236664,1.0
6,0.1,100,22,complete_rollout,300,1.3366232739919499e-05,1.119794532041875e-06,-0.00038377014262394924,0.0988957649908394
6,0.1,100,22,learned_mean,300,9.635015654357598e-05,4.1152134653129855e-05,-0.0001889611964425386,0.7128876642934667
6,0.1,100,22,learned_occupancy,300,2.5281292200720323e-05,4.780552797857189e-06,-0.0005967663826440006,0.18705440648807944
6,0.1,100,22,occ_plus_mean,300,2.3192977178826538e-05,4.107927768449382e-06,-0.0004655035565935384,0.17160311848115736
6,0.1,100,22,occ_plus_uniform,300,1.858989262050082e-05,1.7082560697723397e-06,-0.0002945701129603447,0.1375452371341142
6,0.1,100,22,oracle_tail,300,5.12534599135604e-06,4.0921121809958256e-07,4.731409684923656e-05,0.037922054966472205
6,0.1,100,22,tis,300,0.0001664749464925276,3.038447633889662e-05,-0.0006243815418549866,1.2317357856576368
6,0.1,100,22,tis_anchored,300,2.4387955610588316e-05,4.833393492164695e-06,-0.0005276585292397066,0.18044467529496955
6,0.1,100,22,uniform,300,0.0001351547535039301,1.981614372050462e-05,-0.00098015351757785,1.0
6,0.1,100,23,complete_rollout,300,2.5462256728420106e-05,3.563482314071575e-06,2.8364350339601017e-06,0.08106407030844527
6,0.1,100,23,learned_mean,300,9.325403587611721e-06,1.079887853250711e-06,0.0004543903571379082,0.02968924475720225
6,0.1,100,23,learned_occupancy,300,3.26834255604295e-05,3.6399602168871594e-06,4.194124162796742e-05,0.10405407249681314
6,0.1,100,23,occ_plus_mean,300,1.635685335846014e-05,1.8872423754931972e-06,-0.00015196056757980968,0.05207523923812919
6,0.1,100,23,occ_plus_uniform,300,4.2234758115416014e-05,4.6937831342723675e-06,0.0006329792278347956,0.1344626062742829
6,0.1,100,23,oracle_tail,300,9.709059972374306e-06,1.020645652318503e-06,-5.248599082859758e-05,0.030910689834926425
6,0.1,100,23,tis,300,0.000280960770726344,0.00010775275919676511,0.0013932092452838389,0.8944935209397099
6,0.1,100,23,tis_anchored,300,4.032673563084956e-05,4.545456635918137e-06,0.000704536008686664,0.12838804381547497
6,0.1,100,23,uniform,300,0.00031410039776607967,9.207307855329607e-05,0.0005693844314891823,1.0
6,0.1,100,24,complete_rollout,300,0.0010091200678463694,8.35649311187206e-05,-0.0009047517632375502,0.1668032534941614
6,0.1,100,24,learned_mean,300,0.003493261671909234,0.0008889156068096097,0.00017022779874975284,0.5774212908325826
6,0.1,100,24,learned_occupancy,300,0.0020285147409542146,0.0002484291068672264,-0.001475395274939592,0.33530485552046524
6,0.1,100,24,occ_plus_mean,300,0.0019194321507160735,0.00024036558669992145,-0.0006199507865118848,0.31727396749132886
6,0.1,100,24,occ_plus_uniform,300,0.0018086671300397202,0.00014941935927714582,0.0003374601919059768,0.29896498086935575
6,0.1,100,24,oracle_tail,300,0.0006246367775325008,4.498462538935567e-05,0.0023107465086295836,0.10324980154927624
6,0.1,100,24,tis,300,0.008925831115012378,0.001553337480375476,0.013219386431693762,1.4754019046523905
6,0.1,100,24,tis_anchored,300,0.0021232794878351976,0.00030911703046466093,-0.00149091463647522,0.3509690649638802
6,0.1,100,24,uniform,300,0.0060497624998764885,0.0005279020158717006,0.0004240884623407748,1.0
6,0.1,100,25,complete_rollout,300,3.380830874383802e-05,2.977801773023918e-06,-0.00024621037050559145,0.09466973601502798
6,0.1,100,25,learned_mean,300,0.0005640560356079031,0.00018079557290028662,-0.0005544750875258423,1.5794648704045582
6,0.1,100,25,learned_occupancy,300,1.9462674084075865e-05,1.6921774869720969e-06,0.00021761390570928482,0.05449921294929643
6,0.1,100,25,occ_plus_mean,300,2.8014216559350384e-05,2.3802280024914305e-06,0.0003009854092512724,0.07844516880262176
6,0.1,100,25,occ_plus_uniform,300,3.634575650191766e-05,3.4701628511119005e-06,0.00023460829053650065,0.10177507545183455
6,0.1,100,25,oracle_tail,300,7.4717712836883865e-06,6.06325601227749e-07,3.282370075667451e-05,0.020922389828813004
6,0.1,100,25,tis,300,0.0004884571076610768,0.00018420360347345933,-0.0011709413892268116,1.367773401127805
6,0.1,100,25,tis_anchored,300,1.5717815681250583e-05,1.4851564904937219e-06,0.00013924731086269128,0.04401289258659135
6,0.1,100,25,uniform,300,0.0003571184431999604,3.255766763791494e-05,-0.0008266730063103278,1.0
6,0.1,100,26,complete_rollout,300,0.00010693341518015801,7.873100752806794e-06,0.00030831911615769293,0.014926808150621805
6,0.1,100,26,learned_mean,300,0.009102062228550837,0.0014034012130530065,-0.0017490067643347225,1.2705545449165625
